#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007749-T1        -           2431 168at5125            -           2095         0 3429.1  34.1   1   4     5e-30   1.1e-26   91.2   0.1     2   115     4   149     3   151 0.88 FUN_007749
FUN_007749-T1        -           2431 168at5125            -           2095         0 3429.1  34.1   2   4  3.5e-123  7.9e-120  400.2   0.5   115   393   180   494   167   588 0.80 FUN_007749
FUN_007749-T1        -           2431 168at5125            -           2095         0 3429.1  34.1   3   4         0         0 2902.3  17.6   412  1991   589  2325   551  2354 0.93 FUN_007749
FUN_007749-T1        -           2431 168at5125            -           2095         0 3429.1  34.1   4   4   4.9e-15   1.1e-11   41.5   0.3  2005  2047  2389  2431  2377  2431 0.94 FUN_007749
FUN_002748-T1        -            751 168at5125            -           2095   1.4e-29  100.9   0.2   1   2   4.9e-08   0.00011   18.3   0.0   858   976   108   234    97   244 0.78 FUN_002748
FUN_002748-T1        -            751 168at5125            -           2095   1.4e-29  100.9   0.2   2   2   8.9e-27     2e-23   80.5   0.0   990  1115   280   408   271   424 0.91 FUN_002748
FUN_003478-T1        -           1408 168at5125            -           2095   2.4e-27   93.5   0.0   1   1   1.7e-30   3.9e-27   92.8   0.0   916  1112   987  1190   979  1194 0.85 FUN_003478
FUN_002320-T1        -           1697 168at5125            -           2095   4.4e-08   29.6   0.0   1   1     2e-10   4.5e-07   26.3   0.0   904  1107  1066  1305  1042  1315 0.77 FUN_002320
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/168at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/168at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/168at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:29 2024
# [ok]
