#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005292-T1        -            677 8728at5125           -            571         0 1082.4  47.9   1   2  2.7e-295  4.9e-292  968.7  40.5     2   506     8   541     7   546 0.96 FUN_005292
FUN_005292-T1        -            677 8728at5125           -            571         0 1082.4  47.9   2   2   8.4e-38   1.5e-34  118.6   0.7   497   571   559   640   541   640 0.90 FUN_005292
FUN_000186-T1        -            600 8728at5125           -            571  1.2e-155  518.4  36.0   1   1  9.2e-159  1.7e-155  517.9  36.0     1   494    19   540    19   548 0.91 FUN_000186
FUN_008175-T1        -            493 8728at5125           -            571  4.6e-109  364.6  29.6   1   2  3.5e-108  6.3e-105  350.9  24.5   145   503     2   385     1   402 0.88 FUN_008175
FUN_008175-T1        -            493 8728at5125           -            571  4.6e-109  364.6  29.6   2   2   6.5e-07    0.0012   16.6   0.2   515   536   430   451   410   467 0.88 FUN_008175
FUN_009271-T1        -            601 8728at5125           -            571   3.6e-81  272.5  37.0   1   3   2.9e-06    0.0053   14.4   0.1     2    48    12    61    11    62 0.76 FUN_009271
FUN_009271-T1        -            601 8728at5125           -            571   3.6e-81  272.5  37.0   2   3     2e-68   3.6e-65  219.7  19.7   175   500    59   423    56   435 0.84 FUN_009271
FUN_009271-T1        -            601 8728at5125           -            571   3.6e-81  272.5  37.0   3   3   2.2e-16     4e-13   47.9   6.0   512   570   528   585   510   586 0.87 FUN_009271
FUN_004611-T1        -            520 8728at5125           -            571   1.7e-12   45.7   9.7   1   2   9.5e-16   1.7e-12   45.7   9.7    18   199    18   199     7   226 0.78 FUN_004611
FUN_004611-T1        -            520 8728at5125           -            571   1.7e-12   45.7   9.7   2   2       0.6   1.1e+03   -3.1   4.7   344   440   317   407   293   430 0.71 FUN_004611
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/8728at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/8728at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/8728at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:22 2024
# [ok]
