#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008218-T1        -           1462 740at5125            -           1188         0 2124.1  11.4   1   4   1.4e-11   2.8e-09   34.5   1.2     1    73    75   171    75   178 0.78 FUN_008218
FUN_008218-T1        -           1462 740at5125            -           1188         0 2124.1  11.4   2   4   1.1e-94   2.1e-92  309.8   0.0    63   247   189   389   180   397 0.91 FUN_008218
FUN_008218-T1        -           1462 740at5125            -           1188         0 2124.1  11.4   3   4  2.9e-240  5.7e-238  792.0   0.0   240   665   419   872   405   877 0.95 FUN_008218
FUN_008218-T1        -           1462 740at5125            -           1188         0 2124.1  11.4   4   4    9e-301  1.8e-298  992.3   0.2   653  1188   886  1458   875  1458 0.94 FUN_008218
FUN_005224-T1        -           1549 740at5125            -           1188  4.6e-124  414.7   6.8   1   2   2.7e-59   5.4e-57  192.5   1.2    87   624   232   819   169   848 0.77 FUN_005224
FUN_005224-T1        -           1549 740at5125            -           1188  4.6e-124  414.7   6.8   2   2   5.3e-69     1e-66  224.7   0.4   656  1185   950  1518   937  1521 0.82 FUN_005224
FUN_008971-T1        -           1533 740at5125            -           1188  3.3e-121  405.2   8.5   1   5   2.2e-14   4.3e-12   43.8   0.0   248   501   372   647   359   659 0.77 FUN_008971
FUN_008971-T1        -           1533 740at5125            -           1188  3.3e-121  405.2   8.5   2   5   3.3e-40   6.5e-38  129.3   0.0   505   647   678   820   674   842 0.95 FUN_008971
FUN_008971-T1        -           1533 740at5125            -           1188  3.3e-121  405.2   8.5   3   5   5.9e-05     0.012   12.6   0.1   654   715   873   936   859   959 0.83 FUN_008971
FUN_008971-T1        -           1533 740at5125            -           1188  3.3e-121  405.2   8.5   4   5   1.8e-49   3.6e-47  160.0   0.3   725  1095   987  1373   981  1383 0.85 FUN_008971
FUN_008971-T1        -           1533 740at5125            -           1188  3.3e-121  405.2   8.5   5   5   2.4e-19   4.8e-17   60.2   0.1  1093  1186  1406  1500  1384  1502 0.89 FUN_008971
FUN_000240-T1        -           1678 740at5125            -           1188  7.2e-121  404.1  28.7   1   5     0.061        12    2.6   0.2    90   241   230   391   200   407 0.74 FUN_000240
FUN_000240-T1        -           1678 740at5125            -           1188  7.2e-121  404.1  28.7   2   5   1.5e-56   2.9e-54  183.5   7.0   247   655   456   921   446   937 0.82 FUN_000240
FUN_000240-T1        -           1678 740at5125            -           1188  7.2e-121  404.1  28.7   3   5   3.8e-05    0.0074   13.2   0.8   653   714   976  1038   963  1062 0.84 FUN_000240
FUN_000240-T1        -           1678 740at5125            -           1188  7.2e-121  404.1  28.7   4   5   2.9e-46   5.8e-44  149.4   0.1   720  1096  1101  1500  1096  1523 0.84 FUN_000240
FUN_000240-T1        -           1678 740at5125            -           1188  7.2e-121  404.1  28.7   5   5   1.6e-20   3.2e-18   64.1   0.1  1098  1185  1546  1632  1497  1634 0.84 FUN_000240
FUN_003162-T1        -           1569 740at5125            -           1188  1.6e-118  396.3  19.3   1   5   2.4e-16   4.7e-14   50.3   3.3    72   502   192   679   132   688 0.65 FUN_003162
