#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000934-T1        -           1116 3690at5125           -            813         0 1362.5  23.3   1   5  2.6e-176  5.5e-174  579.5   0.1     1   325     4   371     4   381 0.90 FUN_000934
FUN_000934-T1        -           1116 3690at5125           -            813         0 1362.5  23.3   2   5   2.9e-22   6.2e-20   69.9   2.7   333   387   456   512   421   523 0.81 FUN_000934
FUN_000934-T1        -           1116 3690at5125           -            813         0 1362.5  23.3   3   5   3.3e-26   7.1e-24   83.0   4.5   390   451   558   619   537   643 0.74 FUN_000934
FUN_000934-T1        -           1116 3690at5125           -            813         0 1362.5  23.3   4   5   1.7e-11   3.6e-09   34.3   0.0   460   505   683   740   652   746 0.83 FUN_000934
FUN_000934-T1        -           1116 3690at5125           -            813         0 1362.5  23.3   5   5  4.5e-183  9.6e-181  601.8   0.0   503   813   767  1108   752  1108 0.92 FUN_000934
FUN_001013-T1        -           1005 3690at5125           -            813   1.8e-05   22.1   0.0   1   1   1.7e-07   3.5e-05   21.1   0.0   504   648    70   202    65   222 0.78 FUN_001013
FUN_006950-T1        -            830 3690at5125           -            813   2.1e-05   21.9   0.0   1   1   1.6e-07   3.3e-05   21.2   0.0   504   647   541   687   513   696 0.70 FUN_006950
FUN_005381-T1        -            370 3690at5125           -            813   2.9e-05   21.4   0.0   1   2    0.0012      0.25    8.4   0.0   503   553    10    58     4    67 0.85 FUN_005381
FUN_005381-T1        -            370 3690at5125           -            813   2.9e-05   21.4   0.0   2   2   0.00021     0.044   10.9   0.0   616   649   109   142    94   150 0.87 FUN_005381
FUN_008982-T1        -            846 3690at5125           -            813     3e-05   21.3   0.0   1   1     2e-07   4.3e-05   20.8   0.0   578   650   630   696   570   704 0.87 FUN_008982
FUN_001478-T1        -            674 3690at5125           -            813   4.3e-05   20.8   0.0   1   1   3.2e-07   6.8e-05   20.2   0.0   497   647   279   420   268   431 0.75 FUN_001478
FUN_001310-T1        -           1360 3690at5125           -            813     5e-05   20.6   0.0   1   1   3.6e-07   7.6e-05   20.0   0.0   572   647  1114  1184  1050  1199 0.85 FUN_001310
FUN_006794-T1        -            898 3690at5125           -            813   5.2e-05   20.6   0.0   1   1   4.3e-07     9e-05   19.8   0.0   493   647   484   632   467   645 0.66 FUN_006794
FUN_005984-T1        -           1177 3690at5125           -            813   6.4e-05   20.3   0.0   1   1   4.7e-07   9.9e-05   19.6   0.0   576   652   190   266    85   275 0.77 FUN_005984
FUN_000895-T1        -            770 3690at5125           -            813   7.1e-05   20.1   0.0   1   1   5.5e-07   0.00012   19.4   0.0   497   647   170   311   164   322 0.76 FUN_000895
FUN_006409-T1        -            723 3690at5125           -            813   8.2e-05   19.9   0.0   1   1   6.2e-07   0.00013   19.2   0.0   503   664   391   558   351   575 0.71 FUN_006409
FUN_000678-T1        -            627 3690at5125           -            813   9.3e-05   19.7   0.0   1   1   6.5e-07   0.00014   19.2   0.0   504   646   245   377   194   388 0.77 FUN_000678
FUN_005172-T1        -           1034 3690at5125           -            813   0.00018   18.8   0.0   1   1   1.3e-06   0.00028   18.2   0.0   494   646    38   190    31   198 0.76 FUN_005172
FUN_004752-T1        -            697 3690at5125           -            813   0.00072   16.8   0.0   1   1   5.9e-06    0.0012   16.0   0.0   505   646   297   428   280   438 0.71 FUN_004752
FUN_006796-T1        -            515 3690at5125           -            813   0.00089   16.5   0.1   1   1   6.3e-06    0.0013   15.9   0.1   570   647   238   308   166   317 0.71 FUN_006796
FUN_008812-T1        -            596 3690at5125           -            813     0.001   16.3   0.1   1   1     9e-06    0.0019   15.4   0.1   501   646   327   469   306   480 0.68 FUN_008812
FUN_006931-T1        -            643 3690at5125           -            813     0.001   16.2   0.0   1   2      0.21        44    1.0   0.0   458   525    56   122    31   150 0.70 FUN_006931
FUN_006931-T1        -            643 3690at5125           -            813     0.001   16.2   0.0   2   2   5.2e-05     0.011   12.9   0.0   615   650   241   276   208   284 0.77 FUN_006931
FUN_001061-T1        -            261 3690at5125           -            813    0.0017   15.6   0.0   1   1   8.6e-06    0.0018   15.4   0.0   624   673   145   194    51   199 0.77 FUN_001061
FUN_006930-T1        -            489 3690at5125           -            813    0.0024   15.1   0.0   1   1   1.5e-05    0.0032   14.6   0.0   555   648   250   344   181   360 0.66 FUN_006930
FUN_003166-T1        -            341 3690at5125           -            813    0.0025   15.0   0.3   1   2       3.2   6.8e+02   -3.0   0.0   501   531    28    58    16    72 0.72 FUN_003166
FUN_003166-T1        -            341 3690at5125           -            813    0.0025   15.0   0.3   2   2   2.2e-05    0.0047   14.1   0.1   615   651   126   162   109   169 0.87 FUN_003166
FUN_002329-T1        -            536 3690at5125           -            813    0.0034   14.6   0.0   1   1   2.3e-05    0.0049   14.0   0.0   605   656   108   159    92   164 0.82 FUN_002329
FUN_005471-T1        -            627 3690at5125           -            813    0.0036   14.5   0.0   1   1   2.3e-05    0.0049   14.0   0.0   577   725   311   469   245   476 0.70 FUN_005471
FUN_007787-T1        -            658 3690at5125           -            813    0.0039   14.3   0.1   1   1   2.5e-05    0.0053   13.9   0.1   582   650    96   160    24   174 0.81 FUN_007787
