#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005586-T1        -            830 6061at5125           -            656         0 1241.9  31.6   1   4   3.3e-31   2.5e-28   97.7   0.3     1    68    20    96    20   109 0.84 FUN_005586
FUN_005586-T1        -            830 6061at5125           -            656         0 1241.9  31.6   2   4    2e-259  1.5e-256  851.9  17.5    61   486   124   575   120   581 0.97 FUN_005586
FUN_005586-T1        -            830 6061at5125           -            656         0 1241.9  31.6   3   4   1.1e-29   8.6e-27   92.7   0.1   472   534   581   643   575   677 0.90 FUN_005586
FUN_005586-T1        -            830 6061at5125           -            656         0 1241.9  31.6   4   4   8.5e-65   6.5e-62  208.7   0.1   538   656   709   830   651   830 0.83 FUN_005586
FUN_008220-T1        -            656 6061at5125           -            656   5.1e-27   93.4   9.7   1   2   1.5e-27   1.1e-24   85.6   8.0    86   466   100   492    74   545 0.73 FUN_008220
FUN_008220-T1        -            656 6061at5125           -            656   5.1e-27   93.4   9.7   2   2   0.00069      0.53    7.5   0.0   612   655   610   655   589   656 0.85 FUN_008220
FUN_002631-T1        -            733 6061at5125           -            656   1.1e-26   92.4   8.2   1   3   2.8e-16   2.1e-13   48.4   7.4   101   337   232   492   216   507 0.74 FUN_002631
FUN_002631-T1        -            733 6061at5125           -            656   1.1e-26   92.4   8.2   2   3   6.9e-12   5.2e-09   33.9   0.0   340   455   522   637   513   668 0.81 FUN_002631
FUN_002631-T1        -            733 6061at5125           -            656   1.1e-26   92.4   8.2   3   3    0.0012       0.9    6.7   0.0   612   649   694   732   686   733 0.90 FUN_002631
FUN_006298-T1        -            796 6061at5125           -            656   9.2e-26   89.3  24.0   1   3   3.4e-15   2.6e-12   44.8  19.3   110   334   268   514   242   520 0.73 FUN_006298
FUN_006298-T1        -            796 6061at5125           -            656   9.2e-26   89.3  24.0   2   3   8.8e-12   6.7e-09   33.5   0.0   356   478   560   689   534   725 0.79 FUN_006298
FUN_006298-T1        -            796 6061at5125           -            656   9.2e-26   89.3  24.0   3   3   3.6e-05     0.027   11.7   0.1   578   627   727   773   716   794 0.77 FUN_006298
FUN_008609-T1        -            621 6061at5125           -            656   1.3e-25   88.8   6.3   1   1   2.8e-28   2.2e-25   88.0   6.3   104   472   148   547   136   572 0.75 FUN_008609
FUN_000759-T1        -            459 6061at5125           -            656   3.7e-19   67.5  12.0   1   2   7.8e-22   5.9e-19   66.8  10.5   141   482     2   329     1   354 0.80 FUN_000759
FUN_000759-T1        -            459 6061at5125           -            656   3.7e-19   67.5  12.0   2   2       0.4     3e+02   -1.7   0.0   609   632   417   440   376   447 0.81 FUN_000759
FUN_006223-T1        -            722 6061at5125           -            656   2.9e-17   61.2  23.9   1   3   1.8e-14   1.4e-11   42.4  20.8   101   342   237   493   212   511 0.75 FUN_006223
FUN_006223-T1        -            722 6061at5125           -            656   2.9e-17   61.2  23.9   2   3   3.2e-07   0.00024   18.5   0.0   352   419   531   598   508   606 0.80 FUN_006223
FUN_006223-T1        -            722 6061at5125           -            656   2.9e-17   61.2  23.9   3   3      0.37   2.8e+02   -1.6   0.0   586   625   663   696   642   719 0.71 FUN_006223
FUN_008362-T1        -            637 6061at5125           -            656   9.7e-15   52.8  13.8   1   2   1.6e-13   1.2e-10   39.3  13.2   104   334   184   430   169   447 0.77 FUN_008362
