#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000119-T1        -           3881 49at5125             -           3237         0 6461.5  63.4   1   6  3.3e-125  7.6e-122  406.6   0.3    16   259    56   328    51   336 0.93 FUN_000119
FUN_000119-T1        -           3881 49at5125             -           3237         0 6461.5  63.4   2   6         0         0 2822.1   7.4   256  1690   357  2019   340  2025 0.93 FUN_000119
FUN_000119-T1        -           3881 49at5125             -           3237         0 6461.5  63.4   3   6  3.4e-222  7.8e-219  728.4   1.1  1690  2080  2057  2519  2050  2542 0.91 FUN_000119
FUN_000119-T1        -           3881 49at5125             -           3237         0 6461.5  63.4   4   6         0         0 1419.4  16.4  2077  2730  2551  3233  2545  3247 0.96 FUN_000119
FUN_000119-T1        -           3881 49at5125             -           3237         0 6461.5  63.4   5   6  2.7e-201  6.1e-198  659.1   1.9  2730  3026  3326  3630  3309  3640 0.96 FUN_000119
FUN_000119-T1        -           3881 49at5125             -           3237         0 6461.5  63.4   6   6  1.1e-136  2.4e-133  444.8   1.0  3022  3237  3659  3881  3651  3881 0.97 FUN_000119
FUN_005304-T1        -           2057 49at5125             -           3237   1.5e-21   73.8   0.0   1   2    0.0078        18    0.6   0.0  2165  2253  1035  1128  1010  1134 0.81 FUN_005304
FUN_005304-T1        -           2057 49at5125             -           3237   1.5e-21   73.8   0.0   2   2   5.2e-24   1.2e-20   70.8   0.0  2887  3237  1704  2057  1698  2057 0.87 FUN_005304
FUN_002605-T1        -           2415 49at5125             -           3237   9.1e-12   41.3   1.4   1   3     0.016        36   -0.5   0.1  1288  1328   816   856   804   872 0.82 FUN_002605
FUN_002605-T1        -           2415 49at5125             -           3237   9.1e-12   41.3   1.4   2   3    0.0071        16    0.7   0.0  2648  2714  1765  1830  1704  1854 0.78 FUN_002605
FUN_002605-T1        -           2415 49at5125             -           3237   9.1e-12   41.3   1.4   3   3     6e-14   1.4e-10   37.4   0.1  2882  3172  1988  2280  1945  2300 0.77 FUN_002605
FUN_004038-T1        -            545 49at5125             -           3237     0.023   10.1   0.0   1   1   1.3e-05     0.031    9.7   0.0  2685  2779   311   402   299   426 0.85 FUN_004038
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/49at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/49at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/49at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:48 2024
# [ok]
