#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000702-T1        -           1235 4093at5125           -            739         0 1109.9  44.2   1   4   3.8e-10   1.2e-06   25.9   0.0     2    45   130   187   129   189 0.84 FUN_000702
FUN_000702-T1        -           1235 4093at5125           -            739         0 1109.9  44.2   2   4  1.9e-274  5.7e-271  899.7  30.4    63   590   264   860   242   896 0.90 FUN_000702
FUN_000702-T1        -           1235 4093at5125           -            739         0 1109.9  44.2   3   4   3.1e-59   9.4e-56  188.2   3.5   589   692   907  1019   878  1029 0.86 FUN_000702
FUN_000702-T1        -           1235 4093at5125           -            739         0 1109.9  44.2   4   4      0.14   4.3e+02   -2.4   0.0   702   717  1157  1172  1145  1222 0.61 FUN_000702
FUN_008951-T1        -            720 4093at5125           -            739   1.3e-12   45.6  23.4   1   2   4.2e-07    0.0013   15.9   1.4    83   194   144   249   121   271 0.75 FUN_008951
FUN_008951-T1        -            720 4093at5125           -            739   1.3e-12   45.6  23.4   2   2   7.7e-13   2.3e-09   34.8  14.6   291   468   399   582   320   604 0.65 FUN_008951
FUN_000543-T1        -            740 4093at5125           -            739   8.2e-07   26.4  18.3   1   2      0.46   1.4e+03   -4.1   0.1    86   138   143   194   121   200 0.68 FUN_000543
FUN_000543-T1        -            740 4093at5125           -            739   8.2e-07   26.4  18.3   2   2   2.7e-10   8.2e-07   26.4  18.3   213   479   314   591   288   604 0.76 FUN_000543
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4093at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4093at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4093at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:30 2024
# [ok]
