#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005478-T1        -           1210 2097at5125           -            990         0 1932.6   9.3   1   4   1.6e-13   3.7e-10   36.9   0.7     2    39    12    49    11    59 0.89 FUN_005478
FUN_005478-T1        -           1210 2097at5125           -            990         0 1932.6   9.3   2   4         0         0 1554.2   0.1    26   787    60   868    50   888 0.94 FUN_005478
FUN_005478-T1        -           1210 2097at5125           -            990         0 1932.6   9.3   3   4   2.2e-85   4.9e-82  274.8   0.0   782   949   888  1070   877  1075 0.92 FUN_005478
FUN_005478-T1        -           1210 2097at5125           -            990         0 1932.6   9.3   4   4   1.5e-23   3.4e-20   70.2   0.1   941   990  1157  1210  1127  1210 0.91 FUN_005478
FUN_003173-T1        -           1179 2097at5125           -            990  9.6e-164  545.3   7.2   1   4     0.031        71   -0.4   0.3    24    58    97   131    89   162 0.77 FUN_003173
FUN_003173-T1        -           1179 2097at5125           -            990  9.6e-164  545.3   7.2   2   4    6e-111  1.4e-107  359.4   0.1   163   575   253   691   237   713 0.86 FUN_003173
FUN_003173-T1        -           1179 2097at5125           -            990  9.6e-164  545.3   7.2   3   4     1e-50   2.3e-47  160.1   0.0   585   770   742   921   703   928 0.87 FUN_003173
FUN_003173-T1        -           1179 2097at5125           -            990  9.6e-164  545.3   7.2   4   4   2.1e-10   4.8e-07   26.6   0.2   783   990   966  1179   931  1179 0.67 FUN_003173
FUN_001559-T1        -           1505 2097at5125           -            990   1.5e-31  107.8   0.0   1   5   5.1e-07    0.0012   15.4   0.0   197   263   232   298   172   309 0.87 FUN_001559
FUN_001559-T1        -           1505 2097at5125           -            990   1.5e-31  107.8   0.0   2   5   1.3e-13     3e-10   37.2   0.0   318   498   332   509   305   522 0.85 FUN_001559
FUN_001559-T1        -           1505 2097at5125           -            990   1.5e-31  107.8   0.0   3   5   3.1e-09   6.9e-06   22.8   0.0   654   753   616   715   601   721 0.91 FUN_001559
FUN_001559-T1        -           1505 2097at5125           -            990   1.5e-31  107.8   0.0   4   5     5e-07    0.0011   15.4   0.0   432   537   728   823   723   862 0.86 FUN_001559
FUN_001559-T1        -           1505 2097at5125           -            990   1.5e-31  107.8   0.0   5   5   3.1e-05     0.071    9.5   0.0   654   750  1123  1216  1114  1245 0.86 FUN_001559
FUN_000788-T1        -           1120 2097at5125           -            990     1e-07   28.9   0.0   1   2    0.0042       9.7    2.4   0.0   455   537    59   134    40   172 0.58 FUN_000788
FUN_000788-T1        -           1120 2097at5125           -            990     1e-07   28.9   0.0   2   2   1.3e-09   2.8e-06   24.1   0.0   429   540   278   384   274   394 0.87 FUN_000788
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/2097at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/2097at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/2097at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:51 2024
# [ok]
