#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003739-T1        -            780 12787at5125          -            564         0 1062.7  15.7   1   6  6.8e-231  5.2e-228  756.9   0.3     1   384     1   397     1   412 0.94 FUN_003739
FUN_003739-T1        -            780 12787at5125          -            564         0 1062.7  15.7   2   6      0.25   1.9e+02   -0.9   0.0   368   385   413   430   402   437 0.82 FUN_003739
FUN_003739-T1        -            780 12787at5125          -            564         0 1062.7  15.7   3   6   1.1e-63   8.4e-61  204.9   0.3   377   487   441   551   434   557 0.92 FUN_003739
FUN_003739-T1        -            780 12787at5125          -            564         0 1062.7  15.7   4   6   5.4e-21   4.1e-18   64.0   0.0   476   523   567   617   563   632 0.87 FUN_003739
FUN_003739-T1        -            780 12787at5125          -            564         0 1062.7  15.7   5   6   1.3e-06     0.001   16.5   0.0   516   544   648   676   642   692 0.84 FUN_003739
FUN_003739-T1        -            780 12787at5125          -            564         0 1062.7  15.7   6   6   8.8e-10   6.7e-07   27.0   0.2   536   564   743   771   734   771 0.91 FUN_003739
FUN_003963-T1        -            390 12787at5125          -            564   1.2e-15   55.8   0.1   1   2   5.1e-13   3.8e-10   37.7   0.0   210   324    97   218    87   230 0.76 FUN_003963
FUN_003963-T1        -            390 12787at5125          -            564   1.2e-15   55.8   0.1   2   2   1.6e-06    0.0012   16.2   0.0   429   479   256   306   245   374 0.89 FUN_003963
FUN_008752-T1        -            510 12787at5125          -            564   1.1e-07   29.5   0.0   1   1   2.2e-10   1.6e-07   29.0   0.0   200   305   186   291   160   325 0.89 FUN_008752
FUN_009247-T1        -            260 12787at5125          -            564   4.3e-06   24.3   0.0   1   2   3.7e-07   0.00028   18.3   0.0   205   274    85   156    75   161 0.86 FUN_009247
FUN_009247-T1        -            260 12787at5125          -            564   4.3e-06   24.3   0.0   2   2    0.0091       6.9    3.8   0.0   442   472   222   252   204   257 0.83 FUN_009247
FUN_008415-T1        -            334 12787at5125          -            564   0.00026   18.4   0.0   1   2   6.2e-05     0.047   11.0   0.0   200   319    90   207    83   219 0.77 FUN_008415
FUN_008415-T1        -            334 12787at5125          -            564   0.00026   18.4   0.0   2   2    0.0026         2    5.6   0.0   441   493   257   307   236   333 0.83 FUN_008415
FUN_003077-T1        -            812 12787at5125          -            564   0.00039   17.9   0.0   1   1   7.6e-07   0.00058   17.3   0.0   206   321   146   254   140   258 0.79 FUN_003077
FUN_002255-T1        -            341 12787at5125          -            564    0.0011   16.3   0.0   1   2   5.1e-05     0.039   11.3   0.0   219   295    97   175    75   197 0.62 FUN_002255
FUN_002255-T1        -            341 12787at5125          -            564    0.0011   16.3   0.0   2   2     0.016        12    3.0   0.0   449   498   272   321   263   330 0.80 FUN_002255
FUN_004970-T1        -            679 12787at5125          -            564     0.005   14.2   0.0   1   1   9.7e-06    0.0074   13.6   0.0   207   318   379   495   368   530 0.80 FUN_004970
FUN_005280-T1        -            428 12787at5125          -            564     0.014   12.8   0.0   1   1   2.8e-05     0.021   12.1   0.0   203   300   146   242   138   253 0.77 FUN_005280
FUN_002986-T1        -            343 12787at5125          -            564     0.032   11.5   0.1   1   2   0.00012     0.091   10.0   0.0   209   299    97   185    94   200 0.81 FUN_002986
FUN_002986-T1        -            343 12787at5125          -            564     0.032   11.5   0.1   2   2      0.43   3.2e+02   -1.7   0.0   446   503   272   327   265   335 0.78 FUN_002986
FUN_002706-T1        -           1004 12787at5125          -            564     0.036   11.3   0.0   1   1   7.1e-05     0.053   10.8   0.0   283   352   354   427   335   437 0.86 FUN_002706
FUN_004666-T1        -            358 12787at5125          -            564     0.051   10.9   0.0   1   2   0.00029      0.22    8.8   0.0   278   344   174   242    99   258 0.76 FUN_004666
FUN_004666-T1        -            358 12787at5125          -            564     0.051   10.9   0.0   2   2      0.16   1.2e+02   -0.2   0.0   448   498   290   340   284   358 0.80 FUN_004666
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/12787at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/12787at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/12787at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:36 2024
# [ok]
