#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002846-T1        -            697 7822at5125           -            565         0 1107.6   5.6   1   2  2.3e-201  4.3e-198  658.3   0.5     4   354    61   460    57   466 0.91 FUN_002846
FUN_002846-T1        -            697 7822at5125           -            565         0 1107.6   5.6   2   2  8.4e-138  1.5e-134  448.5   0.5   350   565   475   697   470   697 0.97 FUN_002846
FUN_008418-T1        -            596 7822at5125           -            565   4.3e-14   50.8   0.1   1   2   8.2e-07    0.0015   16.0   0.1    87   171   142   226   136   238 0.89 FUN_008418
FUN_008418-T1        -            596 7822at5125           -            565   4.3e-14   50.8   0.1   2   2   6.1e-12   1.1e-08   32.9   0.0   198   356   231   402   227   426 0.75 FUN_008418
FUN_004575-T1        -            659 7822at5125           -            565   2.8e-11   41.5   0.1   1   2   3.3e-11   6.1e-08   30.5   0.1    88   300   139   339   132   345 0.79 FUN_004575
FUN_004575-T1        -            659 7822at5125           -            565   2.8e-11   41.5   0.1   2   2   0.00031      0.57    7.5   0.0   307   356   400   449   395   476 0.85 FUN_004575
FUN_000589-T1        -            610 7822at5125           -            565   3.4e-11   41.2   0.0   1   2   1.8e-09   3.3e-06   24.8   0.0    86   171   150   234   145   237 0.90 FUN_000589
FUN_000589-T1        -            610 7822at5125           -            565   3.4e-11   41.2   0.0   2   2   2.5e-06    0.0045   14.4   0.0   197   345   239   387   234   401 0.82 FUN_000589
FUN_006560-T1        -            794 7822at5125           -            565   1.1e-06   26.4   0.0   1   2   2.2e-09     4e-06   24.5   0.0    84   174   407   497   402   505 0.84 FUN_006560
FUN_006560-T1        -            794 7822at5125           -            565   1.1e-06   26.4   0.0   2   2     0.066   1.2e+02   -0.2   0.0   197   299   499   600   496   610 0.79 FUN_006560
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7822at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7822at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7822at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:18 2024
# [ok]
