#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000354-T1        -           1262 1771at5125           -           1058         0 2000.4  33.3   1   5   2.9e-13   1.3e-10   38.9   4.6     5    65     7    88     3   102 0.77 FUN_000354
FUN_000354-T1        -           1262 1771at5125           -           1058         0 2000.4  33.3   2   5   1.1e-68     5e-66  222.4   0.4    74   186   158   271   152   303 0.91 FUN_000354
FUN_000354-T1        -           1262 1771at5125           -           1058         0 2000.4  33.3   3   5     1e-16   4.6e-14   50.3   0.3   192   234   310   353   300   359 0.87 FUN_000354
FUN_000354-T1        -           1262 1771at5125           -           1058         0 2000.4  33.3   4   5   7.6e-30   3.5e-27   93.8   0.0   230   293   400   464   384   468 0.89 FUN_000354
FUN_000354-T1        -           1262 1771at5125           -           1058         0 2000.4  33.3   5   5         0         0 1607.3   7.9   286  1022   483  1262   479  1262 0.98 FUN_000354
FUN_006852-T1        -           1354 1771at5125           -           1058    2e-125  419.1   7.1   1   1  7.4e-127  3.4e-124  415.0   7.1    90   957   235  1158   228  1281 0.83 FUN_006852
FUN_008940-T1        -           1427 1771at5125           -           1058  4.4e-102  341.8   7.7   1   3   6.5e-36   2.9e-33  113.9   1.2    92   446    89   505    79   515 0.75 FUN_008940
FUN_008940-T1        -           1427 1771at5125           -           1058  4.4e-102  341.8   7.7   2   3   6.2e-14   2.8e-11   41.1   0.0   488   587   608   716   588   726 0.81 FUN_008940
FUN_008940-T1        -           1427 1771at5125           -           1058  4.4e-102  341.8   7.7   3   3   1.2e-57   5.4e-55  185.9   0.8   604   948   862  1222   857  1277 0.88 FUN_008940
FUN_000235-T1        -           1395 1771at5125           -           1058   1.4e-99  333.4   8.3   1   4   2.8e-13   1.3e-10   38.9   0.0    92   177   205   290   191   300 0.90 FUN_000235
FUN_000235-T1        -           1395 1771at5125           -           1058   1.4e-99  333.4   8.3   2   4   5.5e-21   2.5e-18   64.5   0.9   193   449   344   643   310   678 0.70 FUN_000235
FUN_000235-T1        -           1395 1771at5125           -           1058   1.4e-99  333.4   8.3   3   4   5.9e-14   2.7e-11   41.2   0.0   488   590   735   847   725   897 0.81 FUN_000235
FUN_000235-T1        -           1395 1771at5125           -           1058   1.4e-99  333.4   8.3   4   4   2.9e-58   1.3e-55  187.9   0.3   603   946   999  1352   981  1388 0.88 FUN_000235
FUN_005994-T1        -           1534 1771at5125           -           1058   2.2e-99  332.9  14.8   1   4   4.4e-08     2e-05   21.8   0.1    89   177   127   215   108   234 0.86 FUN_005994
