#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007829-T1        -           1153 3198at5125           -            970         0 1862.6   5.1   1   2         0         0 1532.3   1.2     3   781    42   921    41   934 0.92 FUN_007829
FUN_007829-T1        -           1153 3198at5125           -            970         0 1862.6   5.1   2   2  1.2e-101   4.1e-99  331.7   0.1   786   970   962  1150   946  1150 0.96 FUN_007829
FUN_006841-T1        -           1888 3198at5125           -            970   1.6e-95  319.8   3.2   1   1     6e-96   2.1e-93  312.8   3.2   261   764  1285  1821  1267  1832 0.84 FUN_006841
FUN_009054-T1        -           1744 3198at5125           -            970   2.3e-95  319.3   0.4   1   2   1.8e-54   6.2e-52  175.5   0.1   256   602   842  1181   835  1189 0.81 FUN_009054
FUN_009054-T1        -           1744 3198at5125           -            970   2.3e-95  319.3   0.4   2   2   9.2e-44   3.2e-41  140.1   0.0   596   786  1421  1614  1417  1687 0.81 FUN_009054
FUN_002448-T1        -            802 3198at5125           -            970   1.3e-89  300.2   0.0   1   1   1.2e-91   4.2e-89  298.6   0.0   276   772   215   738   190   747 0.83 FUN_002448
FUN_001258-T1        -           1433 3198at5125           -            970   1.2e-81  273.9  20.2   1   1   1.5e-82   5.2e-80  268.5  20.2   273   747   555  1027   302  1075 0.89 FUN_001258
FUN_006316-T1        -           1850 3198at5125           -            970   8.9e-81  271.0   2.2   1   2   4.5e-44   1.6e-41  141.1   0.1   263   583   984  1300   967  1309 0.82 FUN_006316
FUN_006316-T1        -           1850 3198at5125           -            970   8.9e-81  271.0   2.2   2   2   2.8e-40   9.9e-38  128.5   0.3   597   740  1576  1719  1567  1731 0.91 FUN_006316
FUN_001105-T1        -           1127 3198at5125           -            970   1.3e-79  267.2   2.1   1   1   1.6e-81   5.6e-79  265.0   2.1   252   749   160   640   141   685 0.84 FUN_001105
FUN_008627-T1        -            875 3198at5125           -            970   8.6e-79  264.4   0.1   1   2   2.2e-46   7.9e-44  148.7   0.0   273   548   139   408    42   424 0.85 FUN_008627
FUN_008627-T1        -            875 3198at5125           -            970   8.6e-79  264.4   0.1   2   2   9.2e-36   3.2e-33  113.6   0.0   594   729   635   771   595   788 0.85 FUN_008627
FUN_003380-T1        -           1048 3198at5125           -            970   4.9e-78  261.9   6.7   1   2     2e-40   7.1e-38  129.0   4.7   253   557   145   456    40   465 0.77 FUN_003380
FUN_003380-T1        -           1048 3198at5125           -            970   4.9e-78  261.9   6.7   2   2   3.2e-40   1.1e-37  128.3   0.0   591   741   544   694   529   706 0.90 FUN_003380
FUN_001458-T1        -           1695 3198at5125           -            970   1.1e-69  234.3   0.5   1   1     3e-72   1.1e-69  234.3   0.5   229   736   421   919   413   937 0.84 FUN_001458
FUN_001009-T1        -           1037 3198at5125           -            970   1.4e-66  224.0   0.0   1   2   7.3e-35   2.6e-32  110.6   0.0   271   547   476   744   468   789 0.77 FUN_001009
FUN_001009-T1        -           1037 3198at5125           -            970   1.4e-66  224.0   0.0   2   2   6.9e-35   2.4e-32  110.7   0.0   603   744   861  1002   846  1019 0.90 FUN_001009
FUN_000535-T1        -           1667 3198at5125           -            970   2.4e-59  200.0   0.4   1   1   1.5e-59   5.3e-57  192.3   0.4   254   730   812  1281   799  1289 0.82 FUN_000535
FUN_001188-T1        -           1811 3198at5125           -            970   1.1e-57  194.6   0.5   1   2     2e-29   7.1e-27   92.6   0.2   291   581   919  1219   878  1231 0.78 FUN_001188
FUN_001188-T1        -           1811 3198at5125           -            970   1.1e-57  194.6   0.5   2   2   1.4e-31   4.9e-29   99.7   0.0   589   745  1270  1425  1257  1435 0.90 FUN_001188
FUN_005596-T1        -           1113 3198at5125           -            970   1.4e-49  167.7   0.4   1   2   3.2e-23   1.1e-20   72.1   0.0   223   579   327   704   316   712 0.69 FUN_005596
FUN_005596-T1        -           1113 3198at5125           -            970   1.4e-49  167.7   0.4   2   2   1.8e-29   6.4e-27   92.7   0.1   595   746   939  1092   924  1111 0.87 FUN_005596
FUN_000265-T1        -           1038 3198at5125           -            970   1.9e-49  167.3   0.4   1   3   4.5e-23   1.6e-20   71.6   0.0   258   462   419   623   375   631 0.85 FUN_000265
FUN_000265-T1        -           1038 3198at5125           -            970   1.9e-49  167.3   0.4   2   3       0.6   2.1e+02   -1.7   0.0   536   585   735   780   698   785 0.75 FUN_000265
FUN_000265-T1        -           1038 3198at5125           -            970   1.9e-49  167.3   0.4   3   3     2e-29   6.9e-27   92.6   0.1   595   741   865  1013   854  1036 0.88 FUN_000265
FUN_002884-T1        -           1129 3198at5125           -            970   1.3e-43  148.0   0.3   1   2   1.9e-23   6.6e-21   72.8   0.1   273   485   206   428   191   566 0.73 FUN_002884
FUN_002884-T1        -           1129 3198at5125           -            970   1.3e-43  148.0   0.3   2   2   2.1e-26   7.4e-24   82.6   0.0   611   763   912  1067   892  1075 0.88 FUN_002884
FUN_004278-T1        -            816 3198at5125           -            970   7.3e-42  142.2   2.8   1   2   1.8e-15   6.4e-13   46.4   0.2   293   548   274   504   243   513 0.76 FUN_004278
FUN_004278-T1        -            816 3198at5125           -            970   7.3e-42  142.2   2.8   2   2   2.4e-29   8.4e-27   92.3   0.2   593   754   642   805   615   816 0.86 FUN_004278
FUN_001786-T1        -           1148 3198at5125           -            970   2.8e-39  133.6   0.2   1   3   3.8e-06    0.0013   15.6   0.0   252   318   493   561   460   569 0.59 FUN_001786
FUN_001786-T1        -           1148 3198at5125           -            970   2.8e-39  133.6   0.2   2   3   1.8e-10   6.5e-08   29.8   0.0   324   492   594   762   586   863 0.72 FUN_001786
FUN_001786-T1        -           1148 3198at5125           -            970   2.8e-39  133.6   0.2   3   3   5.9e-27   2.1e-24   84.4   0.1   614   739  1022  1148   998  1148 0.95 FUN_001786
FUN_004493-T1        -            966 3198at5125           -            970   2.1e-29  101.0   0.0   1   3    0.0027      0.95    6.1   0.0   293   316   313   336   304   344 0.88 FUN_004493
FUN_004493-T1        -            966 3198at5125           -            970   2.1e-29  101.0   0.0   2   3   1.9e-05    0.0067   13.2   0.0   410   463   459   512   453   696 0.88 FUN_004493
FUN_004493-T1        -            966 3198at5125           -            970   2.1e-29  101.0   0.0   3   3   6.1e-25   2.1e-22   77.8   0.0   614   733   810   930   781   962 0.93 FUN_004493
FUN_006555-T1        -           1450 3198at5125           -            970   8.7e-20   69.1   0.0   1   3      0.48   1.7e+02   -1.3   0.0   262   286   242   265   234   268 0.83 FUN_006555
FUN_006555-T1        -           1450 3198at5125           -            970   8.7e-20   69.1   0.0   2   3     1e-07   3.6e-05   20.7   0.0   293   382   329   427   321   522 0.56 FUN_006555
