#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001900-T1        -            936 4116at5125           -            709         0 1163.3   9.5   1   2  2.4e-271  2.4e-268  891.2   0.4    19   471    90   561    49   579 0.91 FUN_001900
FUN_001900-T1        -            936 4116at5125           -            709         0 1163.3   9.5   2   2   4.4e-84   4.5e-81  272.2   3.4   467   709   607   898   589   898 0.84 FUN_001900
FUN_008458-T1        -            730 4116at5125           -            709   4.7e-35  120.0   0.3   1   3   5.1e-16   5.1e-13   47.2   0.1    38   109    18    89     7    93 0.92 FUN_008458
FUN_008458-T1        -            730 4116at5125           -            709   4.7e-35  120.0   0.3   2   3   1.9e-18   1.9e-15   55.2   0.0   178   385   130   338   106   376 0.82 FUN_008458
FUN_008458-T1        -            730 4116at5125           -            709   4.7e-35  120.0   0.3   3   3   5.2e-06    0.0053   14.1   0.0   627   702   649   727   621   730 0.89 FUN_008458
FUN_006297-T1        -            654 4116at5125           -            709   9.9e-35  119.0   1.5   1   3   1.6e-08   1.6e-05   22.4   0.0    59    99     4    44     1    53 0.89 FUN_006297
FUN_006297-T1        -            654 4116at5125           -            709   9.9e-35  119.0   1.5   2   3   3.3e-27   3.3e-24   84.2   0.0   183   441   109   372   101   395 0.83 FUN_006297
FUN_006297-T1        -            654 4116at5125           -            709   9.9e-35  119.0   1.5   3   3   0.00011      0.11    9.8   0.4   625   702   572   650   408   654 0.78 FUN_006297
FUN_000996-T1        -            802 4116at5125           -            709   3.6e-32  110.5   1.2   1   3   2.3e-09   2.3e-06   25.2   0.0    51    96    25    71     5    78 0.81 FUN_000996
FUN_000996-T1        -            802 4116at5125           -            709   3.6e-32  110.5   1.2   2   3   1.3e-24   1.3e-21   75.6   0.0   196   383   140   326   112   336 0.90 FUN_000996
FUN_000996-T1        -            802 4116at5125           -            709   3.6e-32  110.5   1.2   3   3     0.001         1    6.5   0.4   623   703   718   798   702   801 0.82 FUN_000996
FUN_007874-T1        -            759 4116at5125           -            709   9.2e-30  102.6   6.2   1   3   2.2e-14   2.3e-11   41.8   0.2    37   109    39   111    32   123 0.91 FUN_007874
FUN_007874-T1        -            759 4116at5125           -            709   9.2e-30  102.6   6.2   2   3   7.5e-18   7.5e-15   53.3   0.0   190   386   157   358   142   389 0.80 FUN_007874
FUN_007874-T1        -            759 4116at5125           -            709   9.2e-30  102.6   6.2   3   3   0.00021      0.21    8.8   0.2   622   692   631   701   600   712 0.71 FUN_007874
