#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003293-T1        -            861 15743at5125          -            671         0 1149.3  29.9   1   3   3.6e-28   4.1e-25   87.2   0.1     1    95     1   117     1   121 0.77 FUN_003293
FUN_003293-T1        -            861 15743at5125          -            671         0 1149.3  29.9   2   3  1.2e-284  1.4e-281  934.7  18.5    95   570   147   653   133   690 0.92 FUN_003293
FUN_003293-T1        -            861 15743at5125          -            671         0 1149.3  29.9   3   3     1e-40   1.1e-37  128.7   1.6   550   661   689   819   676   846 0.74 FUN_003293
FUN_004854-T1        -            918 15743at5125          -            671   7.8e-08   30.1   2.9   1   2   5.1e-09   5.8e-06   23.9   0.7   112   208   155   264   149   340 0.76 FUN_004854
FUN_004854-T1        -            918 15743at5125          -            671   7.8e-08   30.1   2.9   2   2    0.0013       1.5    6.0   0.1   339   375   556   592   551   596 0.80 FUN_004854
FUN_002541-T1        -            542 15743at5125          -            671   7.5e-07   26.8   1.7   1   2   2.1e-09   2.4e-06   25.1   0.4   118   217   134   247   123   319 0.68 FUN_002541
FUN_002541-T1        -            542 15743at5125          -            671   7.5e-07   26.8   1.7   2   2     0.059        67    0.5   0.0   339   356   380   397   364   402 0.86 FUN_002541
FUN_007370-T1        -            948 15743at5125          -            671   2.7e-06   25.0   0.9   1   2   2.7e-07   0.00031   18.2   0.2   118   212   148   260   138   295 0.67 FUN_007370
FUN_007370-T1        -            948 15743at5125          -            671   2.7e-06   25.0   0.9   2   2    0.0022       2.5    5.2   0.0   339   401   543   608   522   614 0.85 FUN_007370
FUN_001363-T1        -            376 15743at5125          -            671   8.4e-06   23.3   0.2   1   1   9.4e-09   1.1e-05   23.0   0.2   119   208    83   184    74   254 0.80 FUN_001363
FUN_008117-T1        -            300 15743at5125          -            671     0.011   13.0   0.1   1   1   1.3e-05     0.015   12.6   0.1   548   617   188   252   159   257 0.57 FUN_008117
FUN_001362-T1        -            450 15743at5125          -            671     0.022   12.0   0.5   1   2   3.5e-05      0.04   11.2   0.1   339   379    93   133    87   169 0.90 FUN_001362
FUN_001362-T1        -            450 15743at5125          -            671     0.022   12.0   0.5   2   2      0.28   3.2e+02   -1.7   0.1   273   327   152   206   132   231 0.80 FUN_001362
FUN_001329-T1        -            397 15743at5125          -            671     0.069   10.4   0.1   1   1   8.9e-05       0.1    9.9   0.1   553   616   206   274   197   278 0.60 FUN_001329
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/15743at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/15743at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/15743at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:27 2024
# [ok]
