#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004490-T1        -            675 11105at5125          -            584         0 1231.1  19.8   1   2         0         0 1196.6  13.6     4   569    30   613    27   620 0.97 FUN_004490
FUN_004490-T1        -            675 11105at5125          -            584         0 1231.1  19.8   2   2   2.3e-13   1.9e-10   38.5   0.4   555   584   625   654   614   654 0.90 FUN_004490
FUN_004152-T1        -            654 11105at5125          -            584  2.8e-181  602.6   6.1   1   1  4.4e-184  3.6e-181  602.3   6.1    16   566     6   577     2   596 0.91 FUN_004152
FUN_008591-T1        -            664 11105at5125          -            584  5.7e-181  601.6  12.6   1   1  9.2e-184  7.6e-181  601.2  12.6    11   569    37   617    29   624 0.89 FUN_008591
FUN_005936-T1        -            614 11105at5125          -            584  2.1e-149  497.4   6.9   1   1  3.6e-152  2.9e-149  496.9   6.9    15   549     6   559     2   594 0.90 FUN_005936
FUN_004035-T1        -            721 11105at5125          -            584   8.5e-60  201.5   0.2   1   3     1e-62   8.5e-60  201.5   0.2    17   393     3   397     1   434 0.89 FUN_004035
FUN_004035-T1        -            721 11105at5125          -            584   8.5e-60  201.5   0.2   2   3       1.3   1.1e+03   -3.5   0.4   499   534   494   528   485   559 0.73 FUN_004035
FUN_004035-T1        -            721 11105at5125          -            584   8.5e-60  201.5   0.2   3   3       3.2   2.6e+03   -4.8   2.4   493   552   545   605   519   623 0.60 FUN_004035
FUN_004741-T1        -            567 11105at5125          -            584   4.4e-35  119.9   6.9   1   1   8.9e-38   7.4e-35  119.2   6.9    18   441    18   475    10   483 0.76 FUN_004741
FUN_007990-T1        -           1008 11105at5125          -            584   1.6e-15   55.3   0.3   1   1   8.1e-18   6.7e-15   53.3   0.3    11   387    20   457    11   478 0.70 FUN_007990
FUN_005343-T1        -            788 11105at5125          -            584   7.7e-07   26.6   0.1   1   2      0.19   1.6e+02   -0.8   0.0    17    32   224   239   210   260 0.80 FUN_005343
FUN_005343-T1        -            788 11105at5125          -            584   7.7e-07   26.6   0.1   2   2   4.6e-09   3.8e-06   24.4   0.0   154   384   369   626   350   637 0.72 FUN_005343
FUN_007928-T1        -            581 11105at5125          -            584   1.3e-05   22.6   0.1   1   2     0.026        22    2.0   0.0    17    38    13    34     6    58 0.87 FUN_007928
FUN_007928-T1        -            581 11105at5125          -            584   1.3e-05   22.6   0.1   2   2   3.4e-07   0.00028   18.2   0.0   151   382   148   405   115   417 0.67 FUN_007928
FUN_005303-T1        -            282 11105at5125          -            584   0.00063   17.0   0.1   1   2   1.4e-06    0.0012   16.1   0.0   152   219     3    81     1   126 0.77 FUN_005303
FUN_005303-T1        -            282 11105at5125          -            584   0.00063   17.0   0.1   2   2      0.49     4e+02   -2.1   0.1   331   381   194   241   169   244 0.63 FUN_005303
FUN_007513-T1        -            635 11105at5125          -            584    0.0019   15.5   0.0   1   2      0.11        90    0.0   0.0    18    42    54    78    44    89 0.85 FUN_007513
FUN_007513-T1        -            635 11105at5125          -            584    0.0019   15.5   0.0   2   2   1.5e-05     0.012   12.8   0.0   141   356   184   426   168   453 0.64 FUN_007513
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/11105at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/11105at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/11105at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:16 2024
# [ok]
