#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005883-T1        -            882 6332at5125           -            633         0 1076.7  16.1   1   4  1.1e-236  3.3e-233  774.6   0.0     1   382    62   444    62   458 0.98 FUN_005883
FUN_005883-T1        -            882 6332at5125           -            633         0 1076.7  16.1   2   4   3.5e-16     1e-12   46.1   0.5   387   454   499   596   491   625 0.75 FUN_005883
FUN_005883-T1        -            882 6332at5125           -            633         0 1076.7  16.1   3   4   7.3e-16   2.2e-12   45.0   0.8   448   502   663   717   647   734 0.84 FUN_005883
FUN_005883-T1        -            882 6332at5125           -            633         0 1076.7  16.1   4   4   4.6e-66   1.4e-62  210.9   3.7   501   633   744   877   734   877 0.97 FUN_005883
FUN_006514-T1        -            161 6332at5125           -            633       0.7    7.0  17.8   1   2     1e-05     0.031   11.5   5.2   534   607     3    76     1    88 0.91 FUN_006514
FUN_006514-T1        -            161 6332at5125           -            633       0.7    7.0  17.8   2   2     0.014        42    1.2   5.7   549   611    90   153    72   158 0.74 FUN_006514
FUN_005081-T1        -            482 6332at5125           -            633       3.7    4.7  10.7   1   2     2e-05      0.06   10.6   0.6   561   613   326   378   317   381 0.90 FUN_005081
FUN_005081-T1        -            482 6332at5125           -            633       3.7    4.7  10.7   2   2      0.15   4.5e+02   -2.3   3.8   510   563   390   448   384   468 0.47 FUN_005081
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/6332at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/6332at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/6332at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:23 2024
# [ok]
