#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   1  22       2.5   7.2e+02   -3.8   0.0   544   589   807   855   791   862 0.74 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   2  22   1.3e-38   3.9e-36  122.9   0.0    39   605  1388  1962  1366  1966 0.75 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   3  22   9.9e-35   2.9e-32  110.1   0.0   143   588  2588  3031  2498  3048 0.75 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   4  22     3e-39   8.8e-37  125.0   0.0    36   603  3562  4138  3541  4144 0.80 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   5  22   6.8e-45     2e-42  143.7   0.0    34   604  4652  5231  4634  5247 0.79 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   6  22   4.4e-39   1.3e-36  124.5   0.0    33   603  5747  6318  5727  6327 0.82 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   7  22   3.4e-43     1e-40  138.1   0.0    29   595  6831  7399  6807  7422 0.80 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   8  22   9.2e-40   2.7e-37  126.7   0.0   153   601  8042  8485  7898  8496 0.72 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0   9  22   2.1e-41     6e-39  132.2   0.0    28   600  8996  9576  8978  9601 0.75 FUN_008469
FUN_008469-T1        -          23097 1613at5125           -            994         0 2637.1   0.0  10  22   1.2e-47   3.5e-45  152.8   0.0    35   604 10089 10663 10064 10668 0.83 FUN_008469
