#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005982-T1        -           1141 4661at5125           -            913         0 1571.1  58.1   1   3  9.1e-161  2.1e-157  524.9   4.9    12   282    73   354    69   368 0.97 FUN_005982
FUN_005982-T1        -           1141 4661at5125           -            913         0 1571.1  58.1   2   3  9.2e-142  2.1e-138  462.0  14.1   271   579   372   713   355   732 0.89 FUN_005982
FUN_005982-T1        -           1141 4661at5125           -            913         0 1571.1  58.1   3   3  1.1e-176  2.6e-173  577.5  23.9   563   913   744  1139   739  1139 0.88 FUN_005982
FUN_002479-T1        -           1167 4661at5125           -            913   5.3e-13   47.0  35.0   1   4   4.7e-14   1.1e-10   39.4  10.8    14   315   122   444   106   473 0.67 FUN_002479
FUN_002479-T1        -           1167 4661at5125           -            913   5.3e-13   47.0  35.0   2   4      0.63   1.4e+03   -4.1   5.3   192   256   481   546   453   569 0.47 FUN_002479
FUN_002479-T1        -           1167 4661at5125           -            913   5.3e-13   47.0  35.0   3   4         4   9.1e+03  -10.4  13.4   165   326   740   905   733   940 0.61 FUN_002479
FUN_002479-T1        -           1167 4661at5125           -            913   5.3e-13   47.0  35.0   4   4   4.4e-09   9.9e-06   22.9  16.1   557   882   821  1155   811  1161 0.67 FUN_002479
FUN_004471-T1        -           1180 4661at5125           -            913   2.7e-12   44.7  10.2   1   4   1.2e-15   2.7e-12   44.7  10.2    19   317     4   323     2   326 0.71 FUN_004471
FUN_004471-T1        -           1180 4661at5125           -            913   2.7e-12   44.7  10.2   2   4         4   9.1e+03  -10.3  13.3   551   674   330   460   317   490 0.51 FUN_004471
FUN_004471-T1        -           1180 4661at5125           -            913   2.7e-12   44.7  10.2   3   4      0.94   2.1e+03   -4.6  23.0   183   382   744   951   722   955 0.76 FUN_004471
FUN_004471-T1        -           1180 4661at5125           -            913   2.7e-12   44.7  10.2   4   4    0.0028       6.5    3.7   0.0   804   842  1087  1125   983  1149 0.72 FUN_004471
FUN_006472-T1        -           1241 4661at5125           -            913    0.0008   16.6   0.0   1   6   3.5e-07    0.0008   16.6   0.0    34    91    16    72     2   123 0.80 FUN_006472
FUN_006472-T1        -           1241 4661at5125           -            913    0.0008   16.6   0.0   2   6         4   9.1e+03   -7.0  20.3   554   756   128   336   111   341 0.80 FUN_006472
FUN_006472-T1        -           1241 4661at5125           -            913    0.0008   16.6   0.0   3   6         4   9.1e+03  -11.8  20.7   554   708   333   494   322   536 0.48 FUN_006472
FUN_006472-T1        -           1241 4661at5125           -            913    0.0008   16.6   0.0   4   6      0.05   1.1e+02   -0.4   2.2   281   324   733   776   685   787 0.78 FUN_006472
FUN_006472-T1        -           1241 4661at5125           -            913    0.0008   16.6   0.0   5   6         4   9.1e+03   -8.1  17.8   193   326   803   928   797   962 0.61 FUN_006472
FUN_006472-T1        -           1241 4661at5125           -            913    0.0008   16.6   0.0   6   6   4.6e-06      0.01   12.9   0.2   790   847  1135  1193  1014  1213 0.69 FUN_006472
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4661at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4661at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4661at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:57 2024
# [ok]
