#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008056-T1        -            743 7434at5125           -            622         0 1280.9   7.5   1   3         0         0 1024.5   0.2     1   496     1   531     1   539 0.95 FUN_008056
FUN_008056-T1        -            743 7434at5125           -            622         0 1280.9   7.5   2   3   4.8e-05     0.088   10.0   0.5   483   500   547   564   541   571 0.87 FUN_008056
FUN_008056-T1        -            743 7434at5125           -            622         0 1280.9   7.5   3   3   1.4e-77   2.5e-74  249.6   0.0   495   622   616   743   598   743 0.97 FUN_008056
FUN_003128-T1        -            467 7434at5125           -            622   8.4e-13   46.4   0.0   1   3    0.0021       3.8    4.5   0.0    93   133    19    59     3    71 0.79 FUN_003128
FUN_003128-T1        -            467 7434at5125           -            622   8.4e-13   46.4   0.0   2   3   1.3e-07   0.00023   18.5   0.0   306   351   183   228   161   246 0.83 FUN_003128
FUN_003128-T1        -            467 7434at5125           -            622   8.4e-13   46.4   0.0   3   3   6.6e-08   0.00012   19.4   0.0   520   614   368   462   358   466 0.85 FUN_003128
FUN_005655-T1        -            375 7434at5125           -            622   5.9e-06   23.8   0.0   1   3      0.05        91    0.0   0.0    97   122     7    32     3    41 0.84 FUN_005655
FUN_005655-T1        -            375 7434at5125           -            622   5.9e-06   23.8   0.0   2   3     0.015        27    1.8   0.0   303   359   136   193    78   214 0.79 FUN_005655
FUN_005655-T1        -            375 7434at5125           -            622   5.9e-06   23.8   0.0   3   3   1.9e-07   0.00035   17.9   0.0   517   618   276   374   255   375 0.83 FUN_005655
FUN_003557-T1        -            388 7434at5125           -            622    0.0023   15.2   0.0   1   2   6.8e-05      0.12    9.5   0.0   281   391   114   220    79   230 0.85 FUN_003557
FUN_003557-T1        -            388 7434at5125           -            622    0.0023   15.2   0.0   2   2    0.0042       7.7    3.6   0.0   536   615   295   383   277   385 0.54 FUN_003557
FUN_004510-T1        -            828 7434at5125           -            622     0.004   14.4   0.4   1   2   3.9e-06    0.0071   13.6   0.0   290   340   137   187   112   213 0.88 FUN_004510
FUN_004510-T1        -            828 7434at5125           -            622     0.004   14.4   0.4   2   2       1.7   3.1e+03   -5.1   1.4   457   504   398   444   377   448 0.67 FUN_004510
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7434at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7434at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7434at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:58 2024
# [ok]
