#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008237-T1        -           1180 5317at5125           -            773         0 1240.5  23.5   1   4  6.7e-168  1.2e-164  548.3   1.0     1   387     9   538     9   549 0.83 FUN_008237
FUN_008237-T1        -           1180 5317at5125           -            773         0 1240.5  23.5   2   4   2.9e-64   5.3e-61  205.6   0.1   381   514   597   732   592   735 0.91 FUN_008237
FUN_008237-T1        -           1180 5317at5125           -            773         0 1240.5  23.5   3   4   9.3e-91   1.7e-87  293.2   4.9   489   666   733   940   729   946 0.87 FUN_008237
FUN_008237-T1        -           1180 5317at5125           -            773         0 1240.5  23.5   4   4   3.1e-60   5.7e-57  192.3   0.8   660   773   957  1086   946  1086 0.90 FUN_008237
FUN_006706-T1        -            569 5317at5125           -            773     1e-10   39.3   0.0   1   3   3.9e-05     0.071   10.1   0.0    20    66    26    74    14   105 0.78 FUN_006706
FUN_006706-T1        -            569 5317at5125           -            773     1e-10   39.3   0.0   2   3   1.2e-08   2.1e-05   21.8   0.0   198   280   317   405   282   412 0.74 FUN_006706
FUN_006706-T1        -            569 5317at5125           -            773     1e-10   39.3   0.0   3   3    0.0043       7.8    3.4   0.0   308   329   481   502   463   544 0.89 FUN_006706
FUN_003996-T1        -           1731 5317at5125           -            773     0.025   11.6   0.0   1   1   2.1e-05     0.038   11.0   0.0   198   292    63   156    55   164 0.79 FUN_003996
FUN_005174-T1        -            640 5317at5125           -            773      0.05   10.6   0.1   1   3     0.032        58    0.5   0.0    31    96    36   102    27   175 0.79 FUN_005174
FUN_005174-T1        -            640 5317at5125           -            773      0.05   10.6   0.1   2   3    0.0017       3.1    4.7   0.0   225   278   395   459   315   466 0.65 FUN_005174
FUN_005174-T1        -            640 5317at5125           -            773      0.05   10.6   0.1   3   3     0.025        45    0.8   0.0   302   330   524   552   516   581 0.86 FUN_005174
FUN_002608-T1        -            409 5317at5125           -            773       2.6    4.9   5.7   1   1    0.0024       4.3    4.2   5.7   553   617   208   273   200   280 0.82 FUN_002608
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/5317at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/5317at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/5317at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:12 2024
# [ok]
