#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004875-T1        -           1465 664at5125            -           1228         0 2388.7  15.7   1   4   3.2e-30   9.6e-27   92.0   0.1     1    77    11   101    11   118 0.83 FUN_004875
FUN_004875-T1        -           1465 664at5125            -           1228         0 2388.7  15.7   2   4         0         0 1661.4   0.1    67   856   118   949   106   979 0.96 FUN_004875
FUN_004875-T1        -           1465 664at5125            -           1228         0 2388.7  15.7   3   4   7.6e-90   2.3e-86  289.5   1.4   880  1044  1042  1210   975  1225 0.94 FUN_004875
FUN_004875-T1        -           1465 664at5125            -           1228         0 2388.7  15.7   4   4  4.3e-109  1.3e-105  353.2   0.8  1044  1228  1253  1448  1243  1448 0.95 FUN_004875
FUN_005942-T1        -           1746 664at5125            -           1228    6e-227  755.2   0.0   1   3  5.5e-179  1.7e-175  584.8   0.0   189   831   227   892   194   899 0.89 FUN_005942
FUN_005942-T1        -           1746 664at5125            -           1228    6e-227  755.2   0.0   2   3   5.1e-26   1.5e-22   78.1   0.0   901  1006  1060  1167  1021  1187 0.85 FUN_005942
FUN_005942-T1        -           1746 664at5125            -           1228    6e-227  755.2   0.0   3   3   4.1e-29   1.2e-25   88.3   0.0  1082  1223  1329  1473  1320  1477 0.93 FUN_005942
FUN_007762-T1        -           1697 664at5125            -           1228  2.3e-146  488.2   8.0   1   6    0.0096        29    1.0   0.3    91   142   203   254   194   276 0.83 FUN_007762
FUN_007762-T1        -           1697 664at5125            -           1228  2.3e-146  488.2   8.0   2   6   8.1e-31   2.5e-27   94.0   0.1   202   375   359   537   353   564 0.86 FUN_007762
FUN_007762-T1        -           1697 664at5125            -           1228  2.3e-146  488.2   8.0   3   6   2.1e-51   6.5e-48  162.1   0.0   387   634   577   834   566   854 0.86 FUN_007762
FUN_007762-T1        -           1697 664at5125            -           1228  2.3e-146  488.2   8.0   4   6   6.4e-36   1.9e-32  110.9   0.1   692   827   923  1058   903  1082 0.95 FUN_007762
FUN_007762-T1        -           1697 664at5125            -           1228  2.3e-146  488.2   8.0   5   6   1.5e-22   4.7e-19   66.5   0.0   905   973  1180  1249  1140  1285 0.83 FUN_007762
FUN_007762-T1        -           1697 664at5125            -           1228  2.3e-146  488.2   8.0   6   6   3.8e-18   1.1e-14   52.0   0.1  1083  1217  1551  1688  1509  1692 0.85 FUN_007762
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/664at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/664at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/664at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:04 2024
# [ok]
