#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000632-T1        -           2104 323at5125            -           1359         0 2654.4  28.9   1   3  4.1e-298  3.7e-295  981.2  17.7     2   563   455  1115   454  1133 0.90 FUN_000632
FUN_000632-T1        -           2104 323at5125            -           1359         0 2654.4  28.9   2   3         0         0 1550.7   3.8   549  1281  1130  1926  1115  1937 0.94 FUN_000632
FUN_000632-T1        -           2104 323at5125            -           1359         0 2654.4  28.9   3   3   6.5e-36   5.9e-33  112.4   0.0  1280  1350  1954  2030  1947  2036 0.95 FUN_000632
FUN_002813-T1        -           1137 323at5125            -           1359     6e-19   66.0   7.7   1   4   0.00027      0.25    7.6   0.0   247   316   550   622   540   627 0.73 FUN_002813
FUN_002813-T1        -           1137 323at5125            -           1359     6e-19   66.0   7.7   2   4   4.6e-08   4.1e-05   20.1   0.2   172   276   570   674   560   687 0.40 FUN_002813
FUN_002813-T1        -           1137 323at5125            -           1359     6e-19   66.0   7.7   3   4     8e-11   7.3e-08   29.3   0.3   237   339   706   811   683   815 0.88 FUN_002813
FUN_002813-T1        -           1137 323at5125            -           1359     6e-19   66.0   7.7   4   4   2.8e-07   0.00026   17.5   0.2   567   677   957  1067   933  1073 0.85 FUN_002813
FUN_003350-T1        -            438 323at5125            -           1359   4.1e-16   56.6   0.0   1   1   5.5e-19     5e-16   56.3   0.0   798  1011    62   276    14   296 0.80 FUN_003350
FUN_002305-T1        -            379 323at5125            -           1359   1.7e-14   51.2   7.7   1   1   2.6e-17   2.4e-14   50.8   7.7   245   463    97   327    87   351 0.86 FUN_002305
FUN_003715-T1        -           1847 323at5125            -           1359   1.5e-12   44.8  13.2   1   2   6.2e-15   5.7e-12   42.9  13.0   198   481  1398  1697  1379  1704 0.79 FUN_003715
FUN_003715-T1        -           1847 323at5125            -           1359   1.5e-12   44.8  13.2   2   2    0.0059       5.4    3.2   0.1   337   394  1661  1725  1647  1735 0.77 FUN_003715
FUN_001677-T1        -            593 323at5125            -           1359   1.9e-12   44.5   0.1   1   1   2.8e-15   2.5e-12   44.0   0.1   884  1022   337   476   328   524 0.87 FUN_001677
FUN_001239-T1        -           1003 323at5125            -           1359   5.3e-11   39.7   0.4   1   1   2.2e-13     2e-10   37.7   0.5   242   359   129   246   111   249 0.86 FUN_001239
FUN_006354-T1        -            672 323at5125            -           1359   1.5e-09   34.8   0.1   1   1   2.3e-12   2.1e-09   34.3   0.1   425   507   170   252   145   260 0.87 FUN_006354
FUN_008537-T1        -            502 323at5125            -           1359   0.00015   18.3   0.1   1   1   2.1e-07   0.00019   17.9   0.1   455   518   200   263   182   317 0.47 FUN_008537
FUN_001151-T1        -            843 323at5125            -           1359     0.003   14.0   1.5   1   1     5e-06    0.0045   13.4   1.5   239   340   447   552   432   565 0.80 FUN_001151
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/323at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/323at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/323at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:26 2024
# [ok]
