#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000511-T1        -           1093 4314at5125           -            736         0 1280.9  37.0   1   6   9.5e-19   4.3e-15   53.7   0.2     1    58    84   149    84   154 0.85 FUN_000511
FUN_000511-T1        -           1093 4314at5125           -            736         0 1280.9  37.0   2   6  1.6e-144  7.2e-141  469.6   0.5    48   305   163   441   152   463 0.94 FUN_000511
FUN_000511-T1        -           1093 4314at5125           -            736         0 1280.9  37.0   3   6  1.3e-108  5.9e-105  350.9   0.1   305   509   530   753   516   763 0.86 FUN_000511
FUN_000511-T1        -           1093 4314at5125           -            736         0 1280.9  37.0   4   6   1.6e-11   7.5e-08   29.8   4.0   489   530   761   805   753   824 0.80 FUN_000511
FUN_000511-T1        -           1093 4314at5125           -            736         0 1280.9  37.0   5   6   2.6e-19   1.2e-15   55.6   3.4   513   568   815   869   801   876 0.84 FUN_000511
FUN_000511-T1        -           1093 4314at5125           -            736         0 1280.9  37.0   6   6  5.8e-106  2.6e-102  342.1   1.2   532   736   888  1093   870  1093 0.89 FUN_000511
FUN_008670-T1        -           1293 4314at5125           -            736   2.2e-06   25.0   0.6   1   2   2.9e-06     0.013   12.5   0.1    61   125   148   211   117   222 0.82 FUN_008670
FUN_008670-T1        -           1293 4314at5125           -            736   2.2e-06   25.0   0.6   2   2   1.4e-05     0.063   10.2   0.1   359   441   952  1033   943  1063 0.82 FUN_008670
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4314at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4314at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4314at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:50 2024
# [ok]
