#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000235-T1        -           1395 1393at5125           -           1235         0 2114.1  13.3   1   3   1.4e-82   6.5e-80  268.0   0.0    11   160   142   296   132   305 0.93 FUN_000235
FUN_000235-T1        -           1395 1393at5125           -           1235         0 2114.1  13.3   2   3  5.8e-192  2.7e-189  630.4   0.4   159   470   349   661   339   683 0.95 FUN_000235
FUN_000235-T1        -           1395 1393at5125           -           1235         0 2114.1  13.3   3   3         0         0 1217.3   6.6   468  1119   707  1395   690  1395 0.93 FUN_000235
FUN_008940-T1        -           1427 1393at5125           -           1235         0 1551.9  13.2   1   3   1.5e-57   6.9e-55  185.1   0.0     9   158    28   178    21   186 0.93 FUN_008940
FUN_008940-T1        -           1427 1393at5125           -           1235         0 1551.9  13.2   2   3  1.3e-133  5.8e-131  437.1   0.2   160   463   220   519   214   550 0.95 FUN_008940
FUN_008940-T1        -           1427 1393at5125           -           1235         0 1551.9  13.2   3   3  5.7e-283  2.6e-280  931.9   5.7   460  1195   571  1345   564  1350 0.87 FUN_008940
FUN_006852-T1        -           1354 1393at5125           -           1235  2.7e-243  809.2   8.4   1   2  4.2e-128  1.9e-125  418.8   0.0    65   611   233   774   208   781 0.87 FUN_006852
FUN_006852-T1        -           1354 1393at5125           -           1235  2.7e-243  809.2   8.4   2   2  1.1e-118    5e-116  387.7   9.5   722  1216   780  1292   774  1311 0.84 FUN_006852
FUN_005994-T1        -           1534 1393at5125           -           1235  2.6e-204  680.1  13.8   1   4   8.8e-19     4e-16   56.7   0.0    58   179   119   240   101   245 0.88 FUN_005994
FUN_005994-T1        -           1534 1393at5125           -           1235  2.6e-204  680.1  13.8   2   4   2.1e-90   9.4e-88  294.0   0.0   165   612   365   851   356   862 0.77 FUN_005994
FUN_005994-T1        -           1534 1393at5125           -           1235  2.6e-204  680.1  13.8   3   4     6e-37   2.7e-34  116.9   0.2   727   837   863   973   853   989 0.94 FUN_005994
FUN_005994-T1        -           1534 1393at5125           -           1235  2.6e-204  680.1  13.8   4   4   7.7e-66   3.5e-63  212.6   4.6   864  1211  1032  1383  1015  1407 0.87 FUN_005994
FUN_000354-T1        -           1262 1393at5125           -           1235  9.5e-116  386.7   9.8   1   4   1.1e-15     5e-13   46.5   0.3    66   158   174   266   159   270 0.90 FUN_000354
