#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   1  11   2.1e-07   0.00048   16.9   0.5     2    29     4    32     3    37 0.85 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   2  11   3.3e-22   7.6e-19   66.0   0.1    52    98   127   177   102   186 0.84 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   3  11   6.4e-08   0.00015   18.7   1.3    87   121   254   287   247   342 0.70 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   4  11   6.6e-25   1.5e-21   74.9   0.0   115   178   352   415   342   433 0.92 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   5  11     4e-38   9.1e-35  118.7   4.1   172   269   445   565   438   570 0.86 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   6  11   4.1e-06    0.0094   12.7   0.1   261   293   581   613   574   678 0.81 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   7  11   2.8e-14   6.3e-11   39.7  11.3   293   357   697   765   629   807 0.80 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   8  11     7e-42   1.6e-38  131.1  15.8   296   453   764   940   749   958 0.68 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9   9  11     2e-39   4.5e-36  123.0   4.0   441   525   972  1068   951  1096 0.82 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9  10  11   3.2e-11   7.3e-08   29.6   0.0   541   577  1151  1187  1139  1197 0.88 FUN_003715
FUN_003715-T1        -           1847 1027at5125           -           1126         0 1529.4 102.9  11  11  6.9e-283  1.6e-279  929.3  18.8   562  1126  1206  1817  1201  1817 0.94 FUN_003715
FUN_002305-T1        -            379 1027at5125           -           1126     7e-14   49.5  13.7   1   1     7e-16   1.6e-12   45.0  14.4   740   903   127   303    89   324 0.66 FUN_002305
FUN_000632-T1        -           2104 1027at5125           -           1126     3e-10   37.5  12.4   1   2   6.7e-13   1.5e-09   35.2   6.2   750   998   721   987   674  1010 0.71 FUN_000632
FUN_000632-T1        -           2104 1027at5125           -           1126     3e-10   37.5  12.4   2   2     0.011        26    1.3   0.4   933  1016  1149  1237  1116  1266 0.76 FUN_000632
FUN_001151-T1        -            843 1027at5125           -           1126     0.001   15.9   0.3   1   1   8.8e-07     0.002   14.9   0.3   940  1043   475   578   438   594 0.75 FUN_001151
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1027at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1027at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1027at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:25 2024
# [ok]
