#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001457-T1        -            608 9278at5125           -            527         0 1142.9   6.1   1   2   2.8e-99   6.3e-97  324.4   0.2     1   155    16   184    16   195 0.96 FUN_001457
FUN_001457-T1        -            608 9278at5125           -            527         0 1142.9   6.1   2   2  8.1e-250  1.9e-247  821.2   1.4   151   527   203   596   194   596 0.98 FUN_001457
FUN_008631-T1        -            748 9278at5125           -            527   5.9e-16   57.2   0.1   1   3    0.0027      0.62    7.6   0.0    74    97   221   244   206   251 0.87 FUN_008631
FUN_008631-T1        -            748 9278at5125           -            527   5.9e-16   57.2   0.1   2   3   0.00099      0.23    9.1   0.0   394   459   362   423   356   448 0.61 FUN_008631
FUN_008631-T1        -            748 9278at5125           -            527   5.9e-16   57.2   0.1   3   3   5.5e-12   1.3e-09   36.3   0.0    72   236   552   713   544   735 0.88 FUN_008631
FUN_002854-T1        -           1633 9278at5125           -            527   1.4e-14   52.7   0.0   1   2   9.8e-08   2.2e-05   22.3   0.0    72   239   512   681   501   687 0.87 FUN_002854
FUN_002854-T1        -           1633 9278at5125           -            527   1.4e-14   52.7   0.0   2   2   2.2e-09   5.1e-07   27.7   0.0    67   240  1288  1471  1271  1493 0.78 FUN_002854
FUN_006317-T1        -            620 9278at5125           -            527   1.7e-14   52.4   0.0   1   3     0.029       6.5    4.3   0.0    73    97   112   136   104   147 0.84 FUN_006317
FUN_006317-T1        -            620 9278at5125           -            527   1.7e-14   52.4   0.0   2   3   6.4e-05     0.015   13.0   0.0   388   440   225   277   216   321 0.85 FUN_006317
FUN_006317-T1        -            620 9278at5125           -            527   1.7e-14   52.4   0.0   3   3   2.1e-10   4.9e-08   31.1   0.0    77   239   430   591   402   600 0.86 FUN_006317
FUN_004406-T1        -            738 9278at5125           -            527   2.4e-12   45.3   0.1   1   3   0.00063      0.14    9.7   0.0    74   102    78   106    68   125 0.67 FUN_004406
FUN_004406-T1        -            738 9278at5125           -            527   2.4e-12   45.3   0.1   2   3   1.2e-06   0.00028   18.7   0.0   134   237   248   358   216   373 0.79 FUN_004406
FUN_004406-T1        -            738 9278at5125           -            527   2.4e-12   45.3   0.1   3   3    0.0001     0.023   12.3   0.0    73   201   513   648   488   673 0.68 FUN_004406
FUN_001584-T1        -           1296 9278at5125           -            527   5.8e-11   40.7   0.0   1   4       4.6   1.1e+03   -3.0   0.0    74    93   417   436   411   442 0.84 FUN_001584
FUN_001584-T1        -           1296 9278at5125           -            527   5.8e-11   40.7   0.0   2   4     4e-05    0.0092   13.7   0.0   166   468   535   606   492   624 0.59 FUN_001584
FUN_001584-T1        -           1296 9278at5125           -            527   5.8e-11   40.7   0.0   3   4      0.13        30    2.1   0.0    73   104  1063  1094  1056  1102 0.85 FUN_001584
FUN_001584-T1        -           1296 9278at5125           -            527   5.8e-11   40.7   0.0   4   4   4.2e-07   9.7e-05   20.2   0.0   166   243  1190  1268  1161  1274 0.82 FUN_001584
FUN_001554-T1        -           1330 9278at5125           -            527   1.1e-10   39.8   0.0   1   2     1e-06   0.00023   19.0   0.0   163   242   595   674   561   689 0.81 FUN_001554
FUN_001554-T1        -           1330 9278at5125           -            527   1.1e-10   39.8   0.0   2   2   1.7e-06   0.00038   18.3   0.0   394   455  1226  1285  1109  1305 0.61 FUN_001554
FUN_007124-T1        -           1069 9278at5125           -            527   5.2e-10   37.6   0.0   1   3   5.9e-07   0.00013   19.7   0.0    73   236   476   636   463   643 0.66 FUN_007124
FUN_007124-T1        -           1069 9278at5125           -            527   5.2e-10   37.6   0.0   2   3    0.0029      0.67    7.5   0.0    72   104   718   750   691   778 0.76 FUN_007124
FUN_007124-T1        -           1069 9278at5125           -            527   5.2e-10   37.6   0.0   3   3    0.0073       1.7    6.2   0.0   160   440   915   967   875  1002 0.64 FUN_007124
FUN_007609-T1        -           1203 9278at5125           -            527   1.2e-09   36.4   1.3   1   3     3e-06   0.00068   17.4   0.0   396   507   494   601   484   609 0.75 FUN_007609
FUN_007609-T1        -           1203 9278at5125           -            527   1.2e-09   36.4   1.3   2   3       0.8   1.8e+02   -0.5   0.1    73    95  1008  1030   996  1045 0.81 FUN_007609
FUN_007609-T1        -           1203 9278at5125           -            527   1.2e-09   36.4   1.3   3   3   9.3e-06    0.0021   15.8   0.0   395   436  1121  1164  1084  1188 0.75 FUN_007609
FUN_000408-T1        -           1462 9278at5125           -            527   2.2e-09   35.5   0.3   1   2   0.00085      0.19    9.3   0.0   154   228   732   811   633   833 0.58 FUN_000408
FUN_000408-T1        -           1462 9278at5125           -            527   2.2e-09   35.5   0.3   2   2   4.7e-08   1.1e-05   23.4   0.2   155   237  1339  1418  1238  1427 0.82 FUN_000408
FUN_008600-T1        -           1105 9278at5125           -            527   2.3e-09   35.5   0.0   1   3   1.1e-05    0.0024   15.6   0.0    75   232   501   656   490   663 0.71 FUN_008600
FUN_008600-T1        -           1105 9278at5125           -            527   2.3e-09   35.5   0.0   2   3   0.00059      0.13    9.8   0.0    74   111   745   782   720   801 0.84 FUN_008600
FUN_008600-T1        -           1105 9278at5125           -            527   2.3e-09   35.5   0.0   3   3     0.018       4.1    4.9   0.0   391   429   934   972   909  1008 0.64 FUN_008600
FUN_005557-T1        -           1340 9278at5125           -            527     7e-09   33.9   0.2   1   3   2.6e-05    0.0059   14.3   0.0   167   235   579   647   550   659 0.86 FUN_005557
FUN_005557-T1        -           1340 9278at5125           -            527     7e-09   33.9   0.2   2   3      0.37        84    0.6   0.0    74    97  1123  1146  1115  1161 0.85 FUN_005557
FUN_005557-T1        -           1340 9278at5125           -            527     7e-09   33.9   0.2   3   3   2.6e-05    0.0059   14.3   0.0   158   230  1226  1298  1212  1323 0.64 FUN_005557
