#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002847-T1        -            621 40087at5125          -            373  5.5e-142  472.0 105.2   1   5  8.3e-102   1.3e-98  329.3  22.2     2   229     5   266     4   271 0.83 FUN_002847
FUN_002847-T1        -            621 40087at5125          -            373  5.5e-142  472.0 105.2   2   5   0.00095       1.4    6.7  14.0   224   266   284   326   278   343 0.72 FUN_002847
FUN_002847-T1        -            621 40087at5125          -            373  5.5e-142  472.0 105.2   3   5    0.0033       4.9    4.9  31.3   222   289   365   440   330   464 0.65 FUN_002847
FUN_002847-T1        -            621 40087at5125          -            373  5.5e-142  472.0 105.2   4   5   4.6e-20     7e-17   60.3   2.9   296   332   486   522   476   526 0.94 FUN_002847
FUN_002847-T1        -            621 40087at5125          -            373  5.5e-142  472.0 105.2   5   5     3e-28   4.6e-25   87.3   3.4   321   373   569   621   534   621 0.97 FUN_002847
FUN_006477-T1        -            344 40087at5125          -            373     0.002   16.1   0.1   1   1   2.2e-06    0.0033   15.3   0.1    42    87   113   159   105   179 0.83 FUN_006477
FUN_003194-T1        -            885 40087at5125          -            373     0.057   11.3   0.3   1   1   6.9e-05       0.1   10.4   0.3   183   274   540   635   533   638 0.69 FUN_003194
FUN_009251-T1        -            243 40087at5125          -            373      0.73    7.6   4.4   1   2    0.0012       1.8    6.4   0.5   237   276    42    77    35    96 0.56 FUN_009251
FUN_009251-T1        -            243 40087at5125          -            373      0.73    7.6   4.4   2   2     0.012        19    3.0   0.3   204   254   160   212   144   238 0.51 FUN_009251
FUN_005206-T1        -            567 40087at5125          -            373       3.1    5.6   6.8   1   2      0.38   5.8e+02   -1.9   1.3   234   268   290   322   272   358 0.43 FUN_005206
FUN_005206-T1        -            567 40087at5125          -            373       3.1    5.6   6.8   2   2   0.00011      0.17    9.7   0.4   199   259   402   462   392   481 0.67 FUN_005206
FUN_003326-T1        -            388 40087at5125          -            373       6.7    4.4   7.8   1   2      0.21   3.2e+02   -1.1   0.0    84    99    20    33     8    57 0.49 FUN_003326
FUN_003326-T1        -            388 40087at5125          -            373       6.7    4.4   7.8   2   2    0.0026       3.9    5.2   5.1   230   276   149   195   145   219 0.70 FUN_003326
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/40087at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/40087at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/40087at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:40 2024
# [ok]
