#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003211-T1        -            941 7400at5125           -            636         0 1039.8  35.3   1   5  1.3e-244  1.3e-241  802.5   4.2     1   434     1   507     1   526 0.87 FUN_003211
FUN_003211-T1        -            941 7400at5125           -            636         0 1039.8  35.3   2   5   1.1e-18   1.2e-15   56.0   3.6   433   481   567   615   522   631 0.81 FUN_003211
FUN_003211-T1        -            941 7400at5125           -            636         0 1039.8  35.3   3   5   2.1e-26   2.2e-23   81.6   1.8   484   548   673   738   615   761 0.80 FUN_003211
FUN_003211-T1        -            941 7400at5125           -            636         0 1039.8  35.3   4   5   0.00015      0.15    9.4   0.1   555   581   819   845   771   865 0.70 FUN_003211
FUN_003211-T1        -            941 7400at5125           -            636         0 1039.8  35.3   5   5   6.6e-33   6.6e-30  103.1   0.4   575   636   880   941   851   941 0.89 FUN_003211
FUN_004155-T1        -            208 7400at5125           -            636   2.2e-09   35.3   1.7   1   2   2.2e-12   2.2e-09   35.3   1.7   177   317     7   140     2   154 0.74 FUN_004155
FUN_004155-T1        -            208 7400at5125           -            636   2.2e-09   35.3   1.7   2   2       1.3   1.3e+03   -3.6   0.1   283   610   170   187   164   199 0.50 FUN_004155
FUN_001028-T1        -            917 7400at5125           -            636   1.3e-08   32.8  39.6   1   4     0.031        32    1.7   7.0   107   140   248   282   245   295 0.80 FUN_001028
FUN_001028-T1        -            917 7400at5125           -            636   1.3e-08   32.8  39.6   2   4     0.002         2    5.7   2.4   108   142   397   431   387   446 0.71 FUN_001028
FUN_001028-T1        -            917 7400at5125           -            636   1.3e-08   32.8  39.6   3   4   1.1e-05     0.012   13.1   3.3   107   151   466   510   455   525 0.78 FUN_001028
FUN_001028-T1        -            917 7400at5125           -            636   1.3e-08   32.8  39.6   4   4   8.2e-11   8.3e-08   30.1   3.5   109   154   537   584   513   594 0.77 FUN_001028
FUN_006572-T1        -            174 7400at5125           -            636   2.4e-07   28.5   6.5   1   3    0.0051       5.2    4.3   0.4   268   303    13    49     7    52 0.83 FUN_006572
FUN_006572-T1        -            174 7400at5125           -            636   2.4e-07   28.5   6.5   2   3   7.7e-10   7.8e-07   26.9   0.4   244   301    55   116    50   139 0.79 FUN_006572
FUN_006572-T1        -            174 7400at5125           -            636   2.4e-07   28.5   6.5   3   3      0.14   1.4e+02   -0.4   0.0   286   303   142   159   119   167 0.57 FUN_006572
FUN_000519-T1        -           1805 7400at5125           -            636   0.00078   16.9   1.5   1   1   1.6e-06    0.0016   15.9   1.5   102   147  1726  1772  1702  1776 0.80 FUN_000519
FUN_008453-T1        -            514 7400at5125           -            636    0.0029   15.0   2.3   1   1   5.1e-06    0.0052   14.2   2.3   100   151    15    71     4    82 0.67 FUN_008453
FUN_006601-T1        -            703 7400at5125           -            636    0.0045   14.4   1.0   1   2     0.033        33    1.6   0.1   283   304   108   129    73   132 0.87 FUN_006601
FUN_006601-T1        -            703 7400at5125           -            636    0.0045   14.4   1.0   2   2   3.9e-05      0.04   11.3   0.1   261   305   162   202   151   219 0.86 FUN_006601
FUN_005384-T1        -           1134 7400at5125           -            636     0.063   10.6   0.0   1   1    0.0001       0.1   10.0   0.0   231   310   689   772   668   781 0.81 FUN_005384
FUN_001277-T1        -            324 7400at5125           -            636       0.1   10.0   6.2   1   2    0.0019       1.9    5.7   0.1   250   303   200   250   188   263 0.82 FUN_001277
FUN_001277-T1        -            324 7400at5125           -            636       0.1   10.0   6.2   2   2    0.0012       1.2    6.4   1.9   250   301   266   316   259   321 0.81 FUN_001277
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7400at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7400at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7400at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:40 2024
# [ok]
