#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000318-T1        -            891 7924at5125           -            610         0 1035.0  19.0   1   2         0         0 1019.2  13.3     4   584   115   784   112   806 0.91 FUN_000318
FUN_000318-T1        -            891 7924at5125           -            610         0 1035.0  19.0   2   2   2.7e-06     0.005   14.1   0.3   581   606   816   844   806   848 0.84 FUN_000318
FUN_004141-T1        -            867 7924at5125           -            610   3.3e-90  302.1  10.8   1   2   1.9e-19   3.4e-16   57.6   7.6    32   210    52   266    27   272 0.76 FUN_004141
FUN_004141-T1        -            867 7924at5125           -            610   3.3e-90  302.1  10.8   2   2   3.8e-76     7e-73  244.9   0.1   213   578   299   672   283   700 0.89 FUN_004141
FUN_006460-T1        -            149 7924at5125           -            610   1.2e-06   26.1   1.5   1   2   0.00015      0.27    8.4   0.0   295   324    10    39     3    58 0.86 FUN_006460
FUN_006460-T1        -            149 7924at5125           -            610   1.2e-06   26.1   1.5   2   2   3.6e-07   0.00066   17.0   0.3   293   325    81   113    68   131 0.88 FUN_006460
FUN_004155-T1        -            208 7924at5125           -            610     0.013   12.8   2.8   1   3     0.033        60    0.7   0.1   298   319    65    86    42    92 0.86 FUN_004155
FUN_004155-T1        -            208 7924at5125           -            610     0.013   12.8   2.8   2   3    0.0013       2.3    5.3   0.0   294   325    97   128    89   138 0.87 FUN_004155
FUN_004155-T1        -            208 7924at5125           -            610     0.013   12.8   2.8   3   3    0.0011       1.9    5.6   0.1   295   320   164   189   149   202 0.88 FUN_004155
FUN_002878-T1        -            200 7924at5125           -            610     0.013   12.7   0.9   1   2   1.5e-05     0.027   11.7   0.6   295   331   131   167   115   183 0.82 FUN_002878
FUN_002878-T1        -            200 7924at5125           -            610     0.013   12.7   0.9   2   2     0.042        77    0.3   0.1   293   323   167   197   163   199 0.88 FUN_002878
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7924at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7924at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7924at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:23 2024
# [ok]
