#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000757-T1        -            986 8274at5125           -            685         0 1172.9  38.8   1   3  5.6e-130  1.8e-127  425.4  13.7     1   251    13   305    13   310 0.93 FUN_000757
FUN_000757-T1        -            986 8274at5125           -            685         0 1172.9  38.8   2   3  1.2e-169  3.8e-167  556.6   5.0   259   545   400   703   364   708 0.92 FUN_000757
FUN_000757-T1        -            986 8274at5125           -            685         0 1172.9  38.8   3   3   1.4e-62   4.4e-60  202.7   4.3   545   679   734   879   732   883 0.90 FUN_000757
FUN_003767-T1        -            464 8274at5125           -            685   7.3e-63  211.9  16.7   1   1   4.3e-65   1.4e-62  211.0  16.7   281   664    27   399    13   415 0.87 FUN_003767
FUN_002619-T1        -            376 8274at5125           -            685   5.7e-19   66.9  17.1   1   1   3.2e-21   1.1e-18   66.0  17.1     2   239    12   267    11   272 0.72 FUN_002619
FUN_002107-T1        -            373 8274at5125           -            685   8.3e-18   63.0   9.6   1   1   5.8e-20   1.9e-17   61.8   9.6    80   245   114   287    16   296 0.81 FUN_002107
FUN_007361-T1        -            375 8274at5125           -            685   1.1e-17   62.6  11.2   1   1   4.7e-20   1.5e-17   62.1  11.2    15   235    38   278    23   300 0.75 FUN_007361
FUN_004705-T1        -            352 8274at5125           -            685   3.1e-17   61.1   9.7   1   2   5.3e-05     0.017   12.4   4.6     4   136    17   167    14   175 0.63 FUN_004705
FUN_004705-T1        -            352 8274at5125           -            685   3.1e-17   61.1   9.7   2   2   5.7e-17   1.9e-14   51.9   0.2   141   238   193   285   176   341 0.84 FUN_004705
FUN_008886-T1        -            375 8274at5125           -            685   4.5e-17   60.6  12.6   1   1   1.9e-19   6.3e-17   60.1  12.6    65   246    93   277    13   287 0.82 FUN_008886
FUN_006607-T1        -            403 8274at5125           -            685   4.1e-15   54.1  10.4   1   1   1.8e-17   5.8e-15   53.6  10.4    25   238    35   258    11   266 0.76 FUN_006607
FUN_008955-T1        -            396 8274at5125           -            685   7.9e-14   49.9  12.9   1   1   5.8e-16   1.9e-13   48.6  12.9    77   248   112   296    19   304 0.74 FUN_008955
FUN_002871-T1        -            366 8274at5125           -            685   1.5e-12   45.6   6.1   1   1   7.3e-15   2.4e-12   45.0   6.1    16   240    29   273    13   285 0.77 FUN_002871
FUN_003539-T1        -            406 8274at5125           -            685   6.5e-12   43.5  16.2   1   1   4.9e-13   1.6e-10   38.9  16.2     6   239    32   278    28   292 0.78 FUN_003539
FUN_007492-T1        -            387 8274at5125           -            685   4.7e-10   37.4  11.2   1   1   2.7e-11   8.7e-09   33.2  11.3    66   241    98   287    25   305 0.80 FUN_007492
FUN_002397-T1        -            316 8274at5125           -            685   4.7e-10   37.4   8.5   1   1   2.1e-12   6.7e-10   36.9   8.5    59   242    60   253    38   265 0.72 FUN_002397
FUN_007657-T1        -            367 8274at5125           -            685     2e-09   35.3   4.3   1   1   8.7e-12   2.8e-09   34.8   4.3    66   234    61   231    48   247 0.75 FUN_007657
FUN_001636-T1        -            393 8274at5125           -            685   4.5e-09   34.1   7.5   1   1     3e-11   9.8e-09   33.0   7.5    13   240    43   299    30   304 0.75 FUN_001636
FUN_002732-T1        -            343 8274at5125           -            685   9.6e-09   33.0  10.3   1   1   4.7e-11   1.5e-08   32.4   9.9    71   223    94   253    33   261 0.69 FUN_002732
FUN_000223-T1        -            556 8274at5125           -            685   1.6e-08   32.4   9.4   1   2       1.5   4.9e+02   -2.3   2.0   101   187   161   260   104   296 0.55 FUN_000223
FUN_000223-T1        -            556 8274at5125           -            685   1.6e-08   32.4   9.4   2   2   4.8e-11   1.6e-08   32.4   9.4   140   252   296   402   209   415 0.85 FUN_000223
FUN_002105-T1        -            441 8274at5125           -            685   3.4e-08   31.2   2.8   1   1   2.1e-10   6.8e-08   30.2   2.8    74   256   123   314   114   328 0.69 FUN_002105
FUN_007689-T1        -            384 8274at5125           -            685   1.7e-07   28.9  10.9   1   1   7.2e-10   2.3e-07   28.5  10.9    13   244    49   302    36   316 0.69 FUN_007689
FUN_004818-T1        -            362 8274at5125           -            685   7.1e-07   26.9   4.6   1   2       3.7   1.2e+03   -3.6   0.1   173   215    30    71    18    78 0.55 FUN_004818
FUN_004818-T1        -            362 8274at5125           -            685   7.1e-07   26.9   4.6   2   2   2.2e-09   7.1e-07   26.9   4.6    66   240   105   284    95   299 0.70 FUN_004818
