#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000664-T1        -           1089 2761at5125           -            915         0 1583.6  40.8   1   3  7.6e-223  9.8e-220  731.1  23.8    54   454    85   498    80   508 0.93 FUN_000664
FUN_000664-T1        -           1089 2761at5125           -            915         0 1583.6  40.8   2   3     1e-41   1.3e-38  131.7   7.3   454   537   531   621   526   632 0.90 FUN_000664
FUN_000664-T1        -           1089 2761at5125           -            915         0 1583.6  40.8   3   3  4.2e-220  5.4e-217  722.0   0.0   542   899   656  1021   634  1025 0.95 FUN_000664
FUN_004321-T1        -           1133 2761at5125           -            915   1.1e-15   55.9  21.5   1   4     5e-05     0.065   10.3   0.6    28    64    21    58    13    62 0.79 FUN_004321
FUN_004321-T1        -           1133 2761at5125           -            915   1.1e-15   55.9  21.5   2   4     0.023        30    1.5   6.0   371   406    78   114    57   134 0.71 FUN_004321
FUN_004321-T1        -           1133 2761at5125           -            915   1.1e-15   55.9  21.5   3   4      0.92   1.2e+03   -3.8   0.6   472   505   547   580   537   584 0.82 FUN_004321
FUN_004321-T1        -           1133 2761at5125           -            915   1.1e-15   55.9  21.5   4   4   1.9e-18   2.5e-15   54.7   0.0   643   795   955  1103   942  1128 0.85 FUN_004321
FUN_004748-T1        -            795 2761at5125           -            915     1e-14   52.6   0.0   1   1   1.1e-17   1.5e-14   52.1   0.0   615   813   595   785   591   793 0.82 FUN_004748
FUN_000998-T1        -            838 2761at5125           -            915   2.1e-12   45.0  12.2   1   3   5.3e-06    0.0069   13.5   0.2    13    60   599   651   589   668 0.76 FUN_000998
FUN_000998-T1        -            838 2761at5125           -            915   2.1e-12   45.0  12.2   2   3   1.8e-09   2.3e-06   25.0   1.8    49   160   669   784   664   785 0.87 FUN_000998
FUN_000998-T1        -            838 2761at5125           -            915   2.1e-12   45.0  12.2   3   3   5.5e-08   7.1e-05   20.1   1.8    25    81   773   828   763   837 0.79 FUN_000998
FUN_000572-T1        -            801 2761at5125           -            915   7.4e-12   43.2   7.3   1   1   8.2e-15   1.1e-11   42.6   7.3     7   142   548   681   538   687 0.76 FUN_000572
FUN_008778-T1        -           1321 2761at5125           -            915   2.9e-09   34.6   0.0   1   1   3.2e-12   4.2e-09   34.1   0.0   645   810   982  1149   974  1155 0.75 FUN_008778
FUN_005528-T1        -            886 2761at5125           -            915     3e-08   31.2   0.0   1   2   5.1e-11   6.6e-08   30.1   0.0   594   722    33   169    29   180 0.77 FUN_005528
FUN_005528-T1        -            886 2761at5125           -            915     3e-08   31.2   0.0   2   2      0.44   5.7e+02   -2.8   0.0   776   801   236   261   217   277 0.79 FUN_005528
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/2761at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/2761at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/2761at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:17 2024
# [ok]
