#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005863-T1        -            784 18552at5125          -            572         0 1015.9  23.0   1   3       1.1   6.4e+02   -2.6   3.2   286   345    35    94    22   103 0.52 FUN_005863
FUN_005863-T1        -            784 18552at5125          -            572         0 1015.9  23.0   2   3  4.6e-173  2.8e-170  566.5   6.6    20   350   138   475   120   479 0.91 FUN_005863
FUN_005863-T1        -            784 18552at5125          -            572         0 1015.9  23.0   3   3  5.4e-141  3.3e-138  460.6   1.8   283   572   466   783   448   783 0.83 FUN_005863
FUN_004346-T1        -            582 18552at5125          -            572  4.3e-122  407.4  21.4   1   2   1.9e-65   1.2e-62  211.2   9.1    30   233   169   369   141   377 0.91 FUN_004346
FUN_004346-T1        -            582 18552at5125          -            572  4.3e-122  407.4  21.4   2   2     9e-63   5.5e-60  202.4   4.2   406   567   416   578   373   581 0.89 FUN_004346
FUN_003094-T1        -            462 18552at5125          -            572  2.2e-120  401.8  28.1   1   2     3e-61   1.8e-58  197.4   3.2    34   243    75   294    52   301 0.88 FUN_003094
FUN_003094-T1        -            462 18552at5125          -            572  2.2e-120  401.8  28.1   2   2   3.3e-66     2e-63  213.7  14.9   411   561   295   445   282   452 0.94 FUN_003094
FUN_009157-T1        -            514 18552at5125          -            572     5e-95  318.1  24.9   1   2   2.5e-53   1.5e-50  171.2   9.9    34   223     8   195     2   204 0.97 FUN_009157
FUN_009157-T1        -            514 18552at5125          -            572     5e-95  318.1  24.9   2   2   9.1e-48   5.5e-45  152.8   7.0   414   556   366   514   354   514 0.94 FUN_009157
FUN_004038-T1        -            545 18552at5125          -            572     7e-66  221.8  19.2   1   3         4   2.4e+03   -4.5   6.2   257   287    42    72    12   120 0.53 FUN_004038
FUN_004038-T1        -            545 18552at5125          -            572     7e-66  221.8  19.2   2   3   4.2e-34   2.5e-31  107.7   7.2    41   229   144   340   131   344 0.90 FUN_004038
FUN_004038-T1        -            545 18552at5125          -            572     7e-66  221.8  19.2   3   3   2.6e-40   1.6e-37  128.2   4.1   409   569   358   518   352   521 0.97 FUN_004038
FUN_003777-T1        -           1109 18552at5125          -            572   6.6e-37  126.2  16.3   1   3       1.5   9.1e+02   -3.1   1.4   258   329    34   105    25   123 0.71 FUN_003777
FUN_003777-T1        -           1109 18552at5125          -            572   6.6e-37  126.2  16.3   2   3   1.9e-15   1.2e-12   46.1   8.1    64   187   527   650   490   659 0.87 FUN_003777
FUN_003777-T1        -           1109 18552at5125          -            572   6.6e-37  126.2  16.3   3   3   3.4e-27   2.1e-24   84.9   0.0   205   568   705  1075   696  1078 0.78 FUN_003777
FUN_006404-T1        -             84 18552at5125          -            572     0.054   10.9   1.1   1   1   9.4e-05     0.057   10.8   1.1   243   303     2    62     1    75 0.81 FUN_006404
FUN_009062-T1        -            626 18552at5125          -            572     0.082   10.3   4.6   1   1    0.0002      0.12    9.7   4.6   251   302   288   347   270   394 0.64 FUN_009062
FUN_004528-T1        -            130 18552at5125          -            572      0.11    9.8   5.5   1   1   0.00022      0.14    9.6   5.5   240   329    17   110    11   124 0.66 FUN_004528
FUN_008017-T1        -            691 18552at5125          -            572      0.26    8.7   7.0   1   1   0.00063      0.38    8.1   7.0   249   328   187   269   126   299 0.68 FUN_008017
FUN_002547-T1        -            292 18552at5125          -            572      0.99    6.7   5.2   1   1    0.0025       1.5    6.1   5.2   283   368   190   276   148   287 0.52 FUN_002547
FUN_008011-T1        -            716 18552at5125          -            572       1.5    6.2   5.9   1   1    0.0037       2.3    5.5   5.9   229   341   218   329   209   343 0.72 FUN_008011
FUN_004733-T1        -            375 18552at5125          -            572       2.6    5.3   4.8   1   1    0.0057       3.4    4.9   4.8   251   315    62   124    25   141 0.47 FUN_004733
FUN_000466-T1        -            639 18552at5125          -            572       5.3    4.3   6.7   1   1     0.021        13    3.1   6.7   285   340   358   413   351   438 0.76 FUN_000466
FUN_004494-T1        -            944 18552at5125          -            572       6.8    4.0   6.6   1   1     0.017        11    3.3   6.6   260   360    42   142    15   196 0.64 FUN_004494
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/18552at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/18552at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/18552at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:39 2024
# [ok]
